Id;Marker;Active;X;Y;Z
1971;0;1;5.7241509610653452e-01;8.5545514044511339e-01;0.0000000000000000e+00
1972;0;1;6.0938375490714702e-01;8.5995784877735759e-01;0.0000000000000000e+00
1973;0;1;6.4291538595722830e-01;8.5849456551645686e-01;0.0000000000000000e+00
1974;0;1;6.6288445288414544e-01;8.5355131782732396e-01;0.0000000000000000e+00
1975;0;1;7.0230254253197455e-01;8.5472101076679208e-01;0.0000000000000000e+00
1976;0;1;7.4036096389890349e-01;8.5392691253144581e-01;0.0000000000000000e+00
1977;0;1;7.6977932698833162e-01;8.5319661842344185e-01;0.0000000000000000e+00
1978;0;1;7.9951113452818567e-01;8.6091387314677847e-01;0.0000000000000000e+00
1979;0;1;8.3428545956014788e-01;8.6042473945975928e-01;0.0000000000000000e+00
1980;0;1;8.6447117298367038e-01;8.6372952595865293e-01;0.0000000000000000e+00
1981;0;1;8.8689147524514345e-01;8.5856566800488021e-01;0.0000000000000000e+00
1982;0;1;9.1408204552605310e-01;8.5326276288232261e-01;0.0000000000000000e+00
1983;0;1;9.5753321198459529e-01;8.5318197643200011e-01;0.0000000000000000e+00
1984;0;1;9.8012093661233579e-01;8.5298220340694997e-01;0.0000000000000000e+00
1985;0;1;1.8970016967773635e-02;8.8364752898812582e-01;0.0000000000000000e+00
1986;0;1;4.6865417396982842e-02;8.8382051522515659e-01;0.0000000000000000e+00
1987;0;1;8.1948420470945929e-02;8.8356548090991882e-01;0.0000000000000000e+00
1988;0;1;1.0949936114680675e-01;8.9621400992229550e-01;0.0000000000000000e+00
1989;0;1;1.4180467604132743e-01;8.9011404601346955e-01;0.0000000000000000e+00
1990;0;1;1.7406100139618097e-01;8.8780486045531093e-01;0.0000000000000000e+00
1991;0;1;1.9544165509586311e-01;8.9249248541313364e-01;0.0000000000000000e+00
1992;0;1;2.3868744195344155e-01;8.8515423697382623e-01;0.0000000000000000e+00
1993;0;1;2.6348929304131863e-01;8.9427004051217429e-01;0.0000000000000000e+00
1994;0;1;2.9169131510688251e-01;8.8628463381221068e-01;0.0000000000000000e+00
1995;0;1;3.2398185089377607e-01;8.8354483151905483e-01;0.0000000000000000e+00
1996;0;1;3.6411428030139831e-01;8.9132714693194026e-01;0.0000000000000000e+00
1997;0;1;3.9168691524668597e-01;8.9319055661811420e-01;0.0000000000000000e+00
1998;0;1;4.2599745111391701e-01;8.8935657958532777e-01;0.0000000000000000e+00
1999;0;1;4.5886588574687426e-01;8.8132781842193109e-01;0.0000000000000000e+00
2000;0;1;4.7875511159294803e-01;8.8405016912908263e-01;0.0000000000000000e+00
2001;0;1;5.1552423768462219e-01;8.9295959061035857e-01;0.0000000000000000e+00
2002;0;1;5.5057619833796090e-01;8.9661639664754833e-01;0.0000000000000000e+00
2003;0;1;5.8323745907715718e-01;8.8857240431656526e-01;0.0000000000000000e+00
2004;0;1;6.0779939998742583e-01;8.8945151027500380e-01;0.0000000000000000e+00
2005;0;1;6.3126957927022675e-01;8.8856312890876654e-01;0.0000000000000000e+00
2006;0;1;6.7357558706422904e-01;8.8216227550860515e-01;0.0000000000000000e+00
2007;0;1;6.9821850305268240e-01;8.8348065727913161e-01;0.0000000000000000e+00
2008;0;1;7.2653027893198385e-01;8.8638968836662801e-01;0.0000000000000000e+00
2009;0;1;7.6316834994585692e-01;8.8310321418552362e-01;0.0000000000000000e+00
2010;0;1;7.9766903382660437e-01;8.9153659668600183e-01;0.0000000000000000e+00
2011;0;1;8.3430732921971706e-01;8.9236546971589437e-01;0.0000000000000000e+00
2012;0;1;8.5031310682295291e-01;8.8330440811593736e-01;0.0000000000000000e+00
2013;0;1;8.9561395996301751e-01;8.8365781464793691e-01;0.0000000000000000e+00
2014;0;1;9.1577411930916908e-01;8.8847276737752157e-01;0.0000000000000000e+00
2015;0;1;9.5625941994694752e-01;8.8858653320134795e-01;0.0000000000000000e+00
2016;0;1;9.7534829809816392e-01;8.8694222824263891e-01;0.0000000000000000e+00
2017;0;1;2.1227206933519004e-02;9.1605595744898594e-01;0.0000000000000000e+00
2018;0;1;4.8228573756504502e-02;9.1718367547323509e-01;0.0000000000000000e+00
2019;0;1;6.9554610018829136e-02;9.1798554390217491e-01;0.0000000000000000e+00
2020;0;1;1.0754639424264695e-01;9.2597466832035846e-01;0.0000000000000000e+00
2021;0;1;1.3408075776458109e-01;9.2620864868323660e-01;0.0000000000000000e+00
2022;0;1;1.6459598118910732e-01;9.1749583106151544e-01;0.0000000000000000e+00
2023;0;1;2.0047411509610602e-01;9.2748859417138407e-01;0.0000000000000000e+00
2024;0;1;2.3085931628808817e-01;9.1772232512542906e-01;0.0000000000000000e+00
2025;0;1;2.5680850907783415e-01;9.1618580232352886e-01;0.0000000000000000e+00
2026;0;1;2.9747239268056669e-01;9.2379363297871331e-01;0.0000000000000000e+00
2027;0;1;3.2543737024038982e-01;9.2710153200355927e-01;0.0000000000000000e+00
2028;0;1;3.5052744890418697e-01;9.2248664137268044e-01;0.0000000000000000e+00
2029;0;1;3.8719302721037141e-01;9.2047574389920128e-01;0.0000000000000000e+00
2030;0;1;4.1759045546836321e-01;9.1461894271884692e-01;0.0000000000000000e+00
2031;0;1;4.4610390295038810e-01;9.1397930068204003e-01;0.0000000000000000e+00
2032;0;1;4.8386432663115536e-01;9.2786914767472473e-01;0.0000000000000000e+00
2033;0;1;5.0832944171089267e-01;9.2618964159066974e-01;0.0000000000000000e+00
2034;0;1;5.4790466184033471e-01;9.1693560997820533e-01;0.0000000000000000e+00
2035;0;1;5.7108397837632496e-01;9.1541843107158438e-01;0.0000000000000000e+00
2036;0;1;6.1518297492281393e-01;9.2160027853068627e-01;0.0000000000000000e+00
2037;0;1;6.4672332750359285e-01;9.1653802354554093e-01;0.0000000000000000e+00
2038;0;1;6.6458330846039226e-01;9.2105630933447158e-01;0.0000000000000000e+00
2039;0;1;6.9510095788477966e-01;9.1982820801911935e-01;0.0000000000000000e+00
2040;0;1;7.3306323648157234e-01;9.2736046191503874e-01;0.0000000000000000e+00
2041;0;1;7.6723676060303048e-01;9.1261064056689944e-01;0.0000000000000000e+00
2042;0;1;7.8809773566440922e-01;9.1259892347103844e-01;0.0000000000000000e+00
2043;0;1;8.2730469855134003e-01;9.2148417885007572e-01;0.0000000000000000e+00
2044;0;1;8.5876538094793053e-01;9.2626541812963370e-01;0.0000000000000000e+00
2045;0;1;8.8451638490424522e-01;9.2079439762587489e-01;0.0000000000000000e+00
2046;0;1;9.2602829367395434e-01;9.2342760286562287e-01;0.0000000000000000e+00
2047;0;1;9.4950101417951105e-01;9.1349574523223953e-01;0.0000000000000000e+00
2048;0;1;9.7629678350126181e-01;9.2752533871839893e-01;0.0000000000000000e+00
2049;0;1;8.3496716329299996e-03;9.4434332376484631e-01;0.0000000000000000e+00
2050;0;1;4.9816613629448100e-02;9.5246029135000820e-01;0.0000000000000000e+00
2051;0;1;7.5767070766144723e-02;9.5397251911145031e-01;0.0000000000000000e+00
2052;0;1;1.0374530271938197e-01;9.4961628876927939e-01;0.0000000000000000e+00
2053;0;1;1.3559785959502171e-01;9.4621951166145535e-01;0.0000000000000000e+00
2054;0;1;1.7321328354221782e-01;9.4968687895169179e-01;0.0000000000000000e+00
2055;0;1;1.9985405303333387e-01;9.5277879283939737e-01;0.0000000000000000e+00
2056;0;1;2.3517282678180948e-01;9.5591213095686556e-01;0.0000000000000000e+00
2057;0;1;2.6705062841787142e-01;9.4827405724737768e-01;0.0000000000000000e+00
2058;0;1;2.8872344556904045e-01;9.5320204688102050e-01;0.0000000000000000e+00
2059;0;1;3.2184489456461296e-01;9.4998304153870394e-01;0.0000000000000000e+00
2060;0;1;3.6366140418125426e-01;9.4461969366410869e-01;0.0000000000000000e+00
2061;0;1;3.8697428845973780e-01;9.4705199647490379e-01;0.0000000000000000e+00
2062;0;1;4.2020868368660291e-01;9.5192899939188702e-01;0.0000000000000000e+00
2063;0;1;4.4771847890186522e-01;9.5842404193833897e-01;0.0000000000000000e+00
2064;0;1;4.8383045525833746e-01;9.4576423956234290e-01;0.0000000000000000e+00
2065;0;1;5.1857275625537980e-01;9.5416825003359362e-01;0.0000000000000000e+00
2066;0;1;5.4352229573811450e-01;9.5574401166449918e-01;0.0000000000000000e+00
2067;0;1;5.8060054866100996e-01;9.4905342172373086e-01;0.0000000000000000e+00
2068;0;1;6.1419920366072256e-01;9.5386613273111553e-01;0.0000000000000000e+00
2069;0;1;6.3214447195681234e-01;9.4662566836479134e-01;0.0000000000000000e+00
2070;0;1;6.6278989485338191e-01;9.5373135628122940e-01;0.0000000000000000e+00
2071;0;1;6.9553663237615304e-01;9.5097230893427331e-01;0.0000000000000000e+00
2072;0;1;7.3270959768678945e-01;9.4465151775796963e-01;0.0000000000000000e+00
2073;0;1;7.7175215097286887e-01;9.5842661442679522e-01;0.0000000000000000e+00
2074;0;1;8.0300906295082708e-01;9.4922926008340480e-01;0.0000000000000000e+00
2075;0;1;8.2322122562415145e-01;9.4591898639142369e-01;0.0000000000000000e+00
2076;0;1;8.6559307264003427e-01;9.5585508742029746e-01;0.0000000000000000e+00
2077;0;1;8.8332060200639773e-01;9.4382234975492729e-01;0.0000000000000000e+00
2078;0;1;9.2538857612830949e-01;9.4794892485647164e-01;0.0000000000000000e+00
2079;0;1;9.4947761580713563e-01;9.5590863513964519e-01;0.0000000000000000e+00
2080;0;1;9.8750946078752611e-01;9.5205527264166756e-01;0.0000000000000000e+00
2081;0;1;1.9688877512552466e-02;9.8227279240973919e-01;0.0000000000000000e+00
2082;0;1;4.4139481022247518e-02;9.8464691072753274e-01;0.0000000000000000e+00
2083;0;1;7.6948314338397703e-02;9.7916837839070836e-01;0.0000000000000000e+00
2084;0;1;1.1160651656109140e-01;9.8555762944014869e-01;0.0000000000000000e+00
2085;0;1;1.3373648611546013e-01;9.8386319345673745e-01;0.0000000000000000e+00
2086;0;1;1.7058994140055087e-01;9.8363797877445536e-01;0.0000000000000000e+00
2087;0;1;2.0246250307170038e-01;9.8575528152762704e-01;0.0000000000000000e+00
2088;0;1;2.3197157734551399e-01;9.8312857611624094e-01;0.0000000000000000e+00
2089;0;1;2.7024717501700679e-01;9.7586290816408772e-01;0.0000000000000000e+00
2090;0;1;2.9912515887124502e-01;9.7588195623515028e-01;0.0000000000000000e+00
2091;0;1;3.1905645966074525e-01;9.8864164785449948e-01;0.0000000000000000e+00
2092;0;1;3.5180807231549438e-01;9.7610869041229498e-01;0.0000000000000000e+00
2093;0;1;3.9397659117070627e-01;9.8013641620103598e-01;0.0000000000000000e+00
2094;0;1;4.1949149052584900e-01;9.8418558408614920e-01;0.0000000000000000e+00
2095;0;1;4.5159205830692761e-01;9.8636514747554105e-01;0.0000000000000000e+00
2096;0;1;4.8172777702248776e-01;9.8727600029136864e-01;0.0000000000000000e+00
2097;0;1;5.1136999792467386e-01;9.7688613718795225e-01;0.0000000000000000e+00
2098;0;1;5.4954956835991164e-01;9.8977677171624689e-01;0.0000000000000000e+00
2099;0;1;5.8195625940915241e-01;9.7622650412184231e-01;0.0000000000000000e+00
2100;0;1;6.0727859803052842e-01;9.8504814978096855e-01;0.0000000000000000e+00
2101;0;1;6.4035854392390024e-01;9.8785704887093084e-01;0.0000000000000000e+00
2102;0;1;6.7795246802894904e-01;9.8484948168227338e-01;0.0000000000000000e+00
2103;0;1;7.0750499902619002e-01;9.8058868995933313e-01;0.0000000000000000e+00
2104;0;1;7.3321027938155237e-01;9.8896813508312253e-01;0.0000000000000000e+00
2105;0;1;7.5963598236927965e-01;9.8390136163886710e-01;0.0000000000000000e+00
2106;0;1;7.9725411190583206e-01;9.7969631080344244e-01;0.0000000000000000e+00
2107;0;1;8.3038937098014221e-01;9.8676341132890033e-01;0.0000000000000000e+00
2108;0;1;8.5942481838860507e-01;9.7828722432956272e-01;0.0000000000000000e+00
2109;0;1;8.8514726249079301e-01;9.8358287561344937e-01;0.0000000000000000e+00
2110;0;1;9.1604460786735931e-01;9.8609730067344492e-01;0.0000000000000000e+00
2111;0;1;9.5523938237104533e-01;9.7639285981068902e-01;0.0000000000000000e+00
2112;0;1;9.8482380538831338e-01;9.8573869018021920e-01;0.0000000000000000e+00
