Id;Marker;Active;X;Y;Z
332;0;1;6.0604999999999898e-01;1.3941073910817264e-01;0.0000000000000000e+00
333;0;1;5.9089999999999931e-01;1.4819237444018482e-01;0.0000000000000000e+00
334;0;1;6.3634999999999975e-01;1.3941073910817300e-01;0.0000000000000000e+00
335;0;1;6.2119999999999953e-01;1.4819237444018640e-01;0.0000000000000000e+00
336;0;1;6.5149999999999975e-01;1.4819237444018599e-01;0.0000000000000000e+00
337;0;1;6.6665000000000008e-01;1.3941073910817256e-01;0.0000000000000000e+00
338;0;1;5.3029999999999888e-01;1.6554738579438727e-01;0.0000000000000000e+00
339;0;1;5.1514999999999855e-01;1.7432902112640020e-01;0.0000000000000000e+00
340;0;1;5.4544999999999944e-01;1.7432902112640078e-01;0.0000000000000000e+00
341;0;1;5.6059999999999977e-01;1.6554738579438716e-01;0.0000000000000000e+00
342;0;1;5.7574999999999921e-01;1.7432902112639964e-01;0.0000000000000000e+00
343;0;1;5.9089999999999943e-01;1.6554738579438677e-01;0.0000000000000000e+00
344;0;1;6.2119999999999886e-01;1.6554738579438744e-01;0.0000000000000000e+00
345;0;1;6.0604999999999942e-01;1.7432902112639959e-01;0.0000000000000000e+00
346;0;1;6.5150000000000052e-01;1.6554738579438727e-01;0.0000000000000000e+00
347;0;1;6.3634999999999964e-01;1.7432902112640167e-01;0.0000000000000000e+00
348;0;1;6.8165919607498082e-01;1.6591280760727295e-01;0.0000000000000000e+00
349;0;1;6.8164095808825087e-01;1.4810018644866776e-01;0.0000000000000000e+00
350;0;1;6.6638662934320358e-01;1.7417635940592802e-01;0.0000000000000000e+00
351;5;1;7.1209999999999984e-01;0.0000000000000000e+00;0.0000000000000000e+00
352;0;1;7.1209999999999984e-01;8.7275056771007244e-03;0.0000000000000000e+00
353;0;1;6.9694999999999974e-01;1.7509141009113674e-02;0.0000000000000000e+00
354;5;1;7.4239999999999995e-01;-6.7762635780344027e-21;0.0000000000000000e+00
355;0;1;7.4239999999999995e-01;8.7275056771006516e-03;0.0000000000000000e+00
356;0;1;7.2724999999999973e-01;1.7509141009113709e-02;0.0000000000000000e+00
357;5;1;7.7269999999999994e-01;-6.7762635780344027e-21;0.0000000000000000e+00
358;0;1;7.7269999999999994e-01;8.7275056771006724e-03;0.0000000000000000e+00
359;0;1;7.5754999999999983e-01;1.7509141009113667e-02;0.0000000000000000e+00
360;5;1;8.0300000000000005e-01;-6.7762635780344027e-21;0.0000000000000000e+00
361;0;1;8.0300000000000005e-01;8.7275056771006776e-03;0.0000000000000000e+00
362;0;1;7.8784999999999994e-01;1.7509141009113709e-02;0.0000000000000000e+00
363;5;1;8.3330000000000015e-01;6.7762635780344027e-21;0.0000000000000000e+00
364;0;1;8.3330000000000015e-01;8.7273704451539848e-03;0.0000000000000000e+00
365;0;1;8.1823150681852286e-01;1.7556386102007455e-02;0.0000000000000000e+00
366;0;1;6.9694999999999974e-01;3.4864152363315103e-02;0.0000000000000000e+00
367;0;1;7.1209999999999984e-01;4.3645787695328148e-02;0.0000000000000000e+00
368;0;1;7.2724999999999984e-01;3.4864152363315061e-02;0.0000000000000000e+00
369;0;1;7.4239999999999984e-01;4.3645787695327995e-02;0.0000000000000000e+00
370;0;1;7.5754999999999983e-01;3.4864152363315040e-02;0.0000000000000000e+00
371;0;1;7.7275393068957809e-01;4.3677048398237620e-02;0.0000000000000000e+00
372;0;1;7.8784999999999983e-01;3.4867913139581763e-02;0.0000000000000000e+00
373;0;1;8.0317767589393418e-01;4.3689262352634900e-02;0.0000000000000000e+00
374;0;1;8.1823205612300309e-01;3.4832369782441100e-02;0.0000000000000000e+00
375;0;1;6.9694999999999985e-01;6.9782434381542427e-02;0.0000000000000000e+00
376;0;1;7.1209999999999984e-01;6.1000799049529465e-02;0.0000000000000000e+00
377;0;1;7.2724999999999984e-01;6.9782434381542496e-02;0.0000000000000000e+00
378;0;1;7.4239999999999995e-01;6.1000799049529431e-02;0.0000000000000000e+00
379;0;1;7.5754999999999983e-01;6.9782434381542302e-02;0.0000000000000000e+00
380;0;1;7.7275090722355166e-01;6.0971290886295243e-02;0.0000000000000000e+00
381;0;1;8.0316761335289910e-01;6.0966630515794845e-02;0.0000000000000000e+00
382;0;1;7.8784999999999972e-01;6.9785775005802200e-02;0.0000000000000000e+00
383;0;1;8.1853255861625096e-01;7.0022189119031353e-02;0.0000000000000000e+00
384;0;1;8.3371740130769001e-01;6.0953213483511293e-02;0.0000000000000000e+00
385;0;1;8.3363985972780763e-01;4.3709964017256540e-02;0.0000000000000000e+00
386;0;1;6.9694999999999974e-01;8.7137445735743876e-02;0.0000000000000000e+00
387;0;1;7.1209999999999973e-01;9.5919081067757025e-02;0.0000000000000000e+00
388;0;1;7.2724999999999984e-01;8.7137445735743807e-02;0.0000000000000000e+00
389;0;1;7.5754999999999983e-01;8.7859501492502795e-02;0.0000000000000000e+00
390;0;1;7.4303162488809538e-01;9.6285199842270158e-02;0.0000000000000000e+00
391;0;1;7.8784999999999972e-01;8.7695101141310822e-02;0.0000000000000000e+00
392;0;1;7.7329020044635455e-01;9.6247946758727373e-02;0.0000000000000000e+00
393;0;1;8.1849489458333180e-01;8.7016854677100144e-02;0.0000000000000000e+00
394;0;1;8.0358738156873621e-01;9.6134500689799618e-02;0.0000000000000000e+00
395;0;1;6.9694999999999985e-01;1.2205572775397122e-01;0.0000000000000000e+00
396;0;1;7.1209999999999973e-01;1.1327409242195825e-01;0.0000000000000000e+00
397;0;1;7.2777911549524588e-01;1.2236242737956658e-01;0.0000000000000000e+00
398;0;1;7.4241963640530284e-01;1.1381624680530274e-01;0.0000000000000000e+00
399;0;1;7.5904660481530861e-01;1.2358516879694387e-01;0.0000000000000000e+00
400;0;1;7.7344779835991584e-01;1.1520572050117248e-01;0.0000000000000000e+00
401;0;1;7.8918106957124745e-01;1.2333869190967503e-01;0.0000000000000000e+00
402;0;1;8.0401476987444054e-01;1.1435043884721471e-01;0.0000000000000000e+00
403;0;1;8.1934309891520263e-01;1.2231857041388813e-01;0.0000000000000000e+00
404;0;1;8.3486299791054686e-01;9.6378500484019594e-02;0.0000000000000000e+00
405;0;1;8.3470765650868362e-01;1.1267879449121268e-01;0.0000000000000000e+00
406;0;1;6.9694999999999951e-01;1.3939194030350169e-01;0.0000000000000000e+00
407;0;1;7.2731342180905934e-01;1.3978769113967499e-01;0.0000000000000000e+00
408;0;1;7.1206658875722062e-01;1.4833832399064595e-01;0.0000000000000000e+00
409;0;1;7.5814664150640876e-01;1.4096561526113166e-01;0.0000000000000000e+00
410;0;1;7.4329391359859531e-01;1.4957558204013680e-01;0.0000000000000000e+00
411;0;1;7.7567445160491655e-01;1.5151417697753336e-01;0.0000000000000000e+00
412;0;1;7.8979875472961869e-01;1.4269976829137634e-01;0.0000000000000000e+00
413;0;1;8.0540027939986536e-01;1.4991014487335547e-01;0.0000000000000000e+00
414;0;1;8.2052750561101651e-01;1.4064758087676371e-01;0.0000000000000000e+00
415;0;1;7.1169150296783179e-01;1.6587790988913581e-01;0.0000000000000000e+00
416;0;1;6.9541694124924280e-01;1.7400255586314409e-01;0.0000000000000000e+00
417;0;1;7.4261438124044366e-01;1.6608472097343235e-01;0.0000000000000000e+00
418;0;1;7.2588215877659135e-01;1.7533953296213445e-01;0.0000000000000000e+00
419;0;1;7.5848692952368757e-01;1.7695935629033624e-01;0.0000000000000000e+00
420;0;1;7.7461637137905126e-01;1.6794024451721240e-01;0.0000000000000000e+00
421;0;1;7.9306478817844550e-01;1.8060516337167234e-01;0.0000000000000000e+00
422;0;1;8.0719071767410122e-01;1.7208440743337561e-01;0.0000000000000000e+00
423;0;1;8.3263039602953937e-01;1.4671760594438316e-01;0.0000000000000000e+00
424;0;1;8.3563157801888965e-01;1.6609981787798617e-01;0.0000000000000000e+00
425;0;1;8.2374965008432399e-01;1.7772506950224826e-01;0.0000000000000000e+00
426;5;1;9.8480000000000012e-01;0.0000000000000000e+00;0.0000000000000000e+00
427;2;1;1.0000000000000000e+00;0.0000000000000000e+00;0.0000000000000000e+00
428;6;1;1.0000000000000000e+00;1.5199999999999990e-02;0.0000000000000000e+00
429;0;1;9.9445667665689286e-01;1.5199999999999990e-02;0.0000000000000000e+00
430;0;1;9.8480000000000012e-01;5.5433233431072312e-03;0.0000000000000000e+00
431;5;1;8.6360000000000015e-01;6.7762635780344027e-21;0.0000000000000000e+00
432;0;1;8.6360000000000015e-01;8.7269074585734300e-03;0.0000000000000000e+00
433;0;1;8.4874906495923352e-01;1.7586006026037857e-02;0.0000000000000000e+00
434;5;1;8.9390000000000025e-01;0.0000000000000000e+00;0.0000000000000000e+00
435;0;1;8.9390000000000025e-01;8.9254338697797326e-03;0.0000000000000000e+00
436;0;1;8.7952568972512035e-01;1.7693710205578465e-02;0.0000000000000000e+00
437;5;1;9.2420000000000035e-01;0.0000000000000000e+00;0.0000000000000000e+00
438;0;1;9.2420000000000035e-01;9.9266093475089013e-03;0.0000000000000000e+00
439;0;1;9.1092477909460079e-01;1.8074557429847728e-02;0.0000000000000000e+00
440;5;1;9.5450000000000024e-01;-6.7762635780344027e-21;0.0000000000000000e+00
441;0;1;9.5450000000000024e-01;7.1100837566728603e-03;0.0000000000000000e+00
442;0;1;9.3882121516070960e-01;1.6856269788759249e-02;0.0000000000000000e+00
443;0;1;9.6574760559443074e-01;1.4455784251471853e-02;0.0000000000000000e+00
444;6;1;1.0000000000000000e+00;4.5499999999999902e-02;0.0000000000000000e+00
445;0;1;9.9255347174793118e-01;4.5499999999999853e-02;0.0000000000000000e+00
446;0;1;9.8558915467336461e-01;3.4156327322756523e-02;0.0000000000000000e+00
447;0;1;9.8988552968355603e-01;7.5799999999999840e-02;0.0000000000000000e+00
448;0;1;9.8294625792516155e-01;6.0620985701295801e-02;0.0000000000000000e+00
449;6;1;1.0000000000000000e+00;7.5799999999999881e-02;0.0000000000000000e+00
450;6;1;1.0000000000000000e+00;1.0609999999999975e-01;0.0000000000000000e+00
451;0;1;9.8162351013507865e-01;8.9107131580993315e-02;0.0000000000000000e+00
452;0;1;9.9055116342870075e-01;1.0609999999999975e-01;0.0000000000000000e+00
453;6;1;1.0000000000000000e+00;1.3639999999999977e-01;0.0000000000000000e+00
454;0;1;9.8215199280000198e-01;1.2037675356771116e-01;0.0000000000000000e+00
455;0;1;9.9020744223263957e-01;1.3639999999999980e-01;0.0000000000000000e+00
456;0;1;9.8196068190231833e-01;1.5036356297283912e-01;0.0000000000000000e+00
457;6;1;1.0000000000000000e+00;1.6669999999999974e-01;0.0000000000000000e+00
458;0;1;9.9103905628055278e-01;1.6669999999999977e-01;0.0000000000000000e+00
459;0;1;8.4875209574084876e-01;3.4707154381917293e-02;0.0000000000000000e+00
460;0;1;8.7937353083001202e-01;3.4603256486221048e-02;0.0000000000000000e+00
461;0;1;8.6440360642478187e-01;4.3769820263581213e-02;0.0000000000000000e+00
462;0;1;8.9585338750242149e-01;4.4217128525529156e-02;0.0000000000000000e+00
463;0;1;9.1014221167845466e-01;3.4973964286572054e-02;0.0000000000000000e+00
464;0;1;9.2885245942894001e-01;4.6050579998181698e-02;0.0000000000000000e+00
465;0;1;9.4182232283186651e-01;3.7404314380768619e-02;0.0000000000000000e+00
466;0;1;9.5739232447664824e-01;4.2101781231539154e-02;0.0000000000000000e+00
467;0;1;9.6787033658618049e-01;3.1550247181343166e-02;0.0000000000000000e+00
468;0;1;9.6259358788526106e-01;5.7845957018567373e-02;0.0000000000000000e+00
469;0;1;9.5306574446804582e-01;7.2309370900214026e-02;0.0000000000000000e+00
470;0;1;9.6376095307316079e-01;8.9613452289686063e-02;0.0000000000000000e+00
471;0;1;9.6280285093760154e-01;1.2004929674263180e-01;0.0000000000000000e+00
472;0;1;9.5494127545973484e-01;1.0487705583752761e-01;0.0000000000000000e+00
473;0;1;9.5447274367796942e-01;1.3465274796901180e-01;0.0000000000000000e+00
474;0;1;9.6464150385089709e-01;1.5104981715882862e-01;0.0000000000000000e+00
475;0;1;9.6512500400677559e-01;1.8172884808048301e-01;0.0000000000000000e+00
476;0;1;9.5587528128368904e-01;1.6602308529728679e-01;0.0000000000000000e+00
477;0;1;9.8230873251644990e-01;1.8153579700894029e-01;0.0000000000000000e+00
478;0;1;8.6446601822418911e-01;6.0293894551416968e-02;0.0000000000000000e+00
479;0;1;8.4930636316391184e-01;6.9801279166189625e-02;0.0000000000000000e+00
480;0;1;8.8013276019862352e-01;6.9390908725478428e-02;0.0000000000000000e+00
481;0;1;8.9569380503044138e-01;6.0364619424612263e-02;0.0000000000000000e+00
482;0;1;9.2758817757427969e-01;5.9385524975168621e-02;0.0000000000000000e+00
483;0;1;9.0811087435452553e-01;6.8366483153450536e-02;0.0000000000000000e+00
484;0;1;9.3419141699512254e-01;1.0435227781212281e-01;0.0000000000000000e+00
485;0;1;9.4004887948084026e-01;7.2757137342173567e-02;0.0000000000000000e+00
486;0;1;9.2851120812172938e-01;9.2440115775114670e-02;0.0000000000000000e+00
487;0;1;9.2660348720525665e-01;1.1871638768478883e-01;0.0000000000000000e+00
488;0;1;9.3875555937869182e-01;1.3570014905291455e-01;0.0000000000000000e+00
489;0;1;9.2980871681396748e-01;1.5154999999999974e-01;0.0000000000000000e+00
490;0;1;9.3900101681925663e-01;1.6630009600375914e-01;0.0000000000000000e+00
491;0;1;8.4973211987672048e-01;8.7122986528095664e-02;0.0000000000000000e+00
492;0;1;8.7991356343440164e-01;8.5434211936474144e-02;0.0000000000000000e+00
493;0;1;8.6546512308464518e-01;9.5488925757412607e-02;0.0000000000000000e+00
494;0;1;8.9912239514240500e-01;9.5972155695207811e-02;0.0000000000000000e+00
495;0;1;9.0960968816835763e-01;8.7682505707909267e-02;0.0000000000000000e+00
496;0;1;9.1318034032706097e-01;1.2122654136824336e-01;0.0000000000000000e+00
497;0;1;8.9841423137819498e-01;1.0803545420889796e-01;0.0000000000000000e+00
498;0;1;9.1281822592020678e-01;1.5154999999999974e-01;0.0000000000000000e+00
499;0;1;9.0532794735307776e-01;1.3927259540662970e-01;0.0000000000000000e+00
500;0;1;8.5256160731947850e-01;1.2360190105040687e-01;0.0000000000000000e+00
501;0;1;8.6721230841452213e-01;1.1427117951144987e-01;0.0000000000000000e+00
502;0;1;8.7741706220748628e-01;1.4922854849857742e-01;0.0000000000000000e+00
503;0;1;8.8810738416957091e-01;1.6742431920978423e-01;0.0000000000000000e+00
504;0;1;8.8503872018943408e-01;1.3850153563753531e-01;0.0000000000000000e+00
505;0;1;9.0433701466074923e-01;1.6705138109635628e-01;0.0000000000000000e+00
506;0;1;8.7969890958027475e-01;1.1961805075554260e-01;0.0000000000000000e+00
507;0;1;8.5130942392551401e-01;1.3719821576943600e-01;0.0000000000000000e+00
508;0;1;8.6444343581884331e-01;1.5036053318020548e-01;0.0000000000000000e+00
509;0;1;8.7876383564881722e-01;1.8207368218072878e-01;0.0000000000000000e+00
510;0;1;8.6043816561940423e-01;1.8014915166473122e-01;0.0000000000000000e+00
511;0;1;8.5494128503028421e-01;1.6938217537537589e-01;0.0000000000000000e+00
512;8;1;6.7762635780344027e-21;2.8789999999999977e-01;0.0000000000000000e+00
513;0;1;8.7275056771006811e-03;3.1819999999999971e-01;0.0000000000000000e+00
514;0;1;8.7275056771007210e-03;2.8789999999999977e-01;0.0000000000000000e+00
515;0;1;1.7509141009113671e-02;3.0304999999999976e-01;0.0000000000000000e+00
516;8;1;6.7762635780344027e-21;3.1819999999999971e-01;0.0000000000000000e+00
517;8;1;0.0000000000000000e+00;2.5759999999999972e-01;0.0000000000000000e+00
518;0;1;8.7275056771006047e-03;2.5759999999999972e-01;0.0000000000000000e+00
519;0;1;1.7509141009113657e-02;2.7274999999999983e-01;0.0000000000000000e+00
520;8;1;0.0000000000000000e+00;2.2729999999999975e-01;0.0000000000000000e+00
521;0;1;8.7275056771006620e-03;2.2729999999999975e-01;0.0000000000000000e+00
522;0;1;1.7509141009113598e-02;2.4244999999999983e-01;0.0000000000000000e+00
523;8;1;0.0000000000000000e+00;1.9699999999999979e-01;0.0000000000000000e+00
524;0;1;8.7161373032884262e-03;1.9699999999999979e-01;0.0000000000000000e+00
525;0;1;1.7559284454269689e-02;2.1206349296965840e-01;0.0000000000000000e+00
526;0;1;1.7509141009113667e-02;3.3334999999999981e-01;0.0000000000000000e+00
527;0;1;3.4864152363314957e-02;3.3334999999999970e-01;0.0000000000000000e+00
528;0;1;3.4867842755827834e-02;3.0304999999999982e-01;0.0000000000000000e+00
529;0;1;4.3653037816283755e-02;3.1818749215512476e-01;0.0000000000000000e+00
530;0;1;3.4880023942622268e-02;2.7274999999999971e-01;0.0000000000000000e+00
531;0;1;4.3658818570398307e-02;2.8785876549904288e-01;0.0000000000000000e+00
532;0;1;3.4932624315273254e-02;2.4244999999999983e-01;0.0000000000000000e+00
533;0;1;4.3685322091364734e-02;2.5749485830570229e-01;0.0000000000000000e+00
534;0;1;4.3755287006693511e-02;2.2705273274842572e-01;0.0000000000000000e+00
535;0;1;3.4981795729227383e-02;2.1205321821426285e-01;0.0000000000000000e+00
536;0;1;4.3594115307477505e-02;1.9693180467209423e-01;0.0000000000000000e+00
537;0;1;6.9786106876459947e-02;3.0304999999999960e-01;0.0000000000000000e+00
538;0;1;6.0995376018482074e-02;3.1819064423455767e-01;0.0000000000000000e+00
539;0;1;6.0997440744685286e-02;2.8786916017679653e-01;0.0000000000000000e+00
540;0;1;6.1002838652217728e-02;2.5753964666288331e-01;0.0000000000000000e+00
541;0;1;6.9798216760673590e-02;2.7274999999999977e-01;0.0000000000000000e+00
542;0;1;6.1220883913991685e-02;2.2714265539700076e-01;0.0000000000000000e+00
543;0;1;6.9983717598980352e-02;2.4222285682913922e-01;0.0000000000000000e+00
544;0;1;7.0146019439786933e-02;2.1172537697426802e-01;0.0000000000000000e+00
545;0;1;6.1367387456313316e-02;1.9677834251545484e-01;0.0000000000000000e+00
546;0;1;6.9782434381542205e-02;3.3334999999999976e-01;0.0000000000000000e+00
547;0;1;8.7137445735743807e-02;3.3334999999999954e-01;0.0000000000000000e+00
548;0;1;8.7137445735743835e-02;3.0304999999999988e-01;0.0000000000000000e+00
549;0;1;9.5919081067756429e-02;3.1819999999999965e-01;0.0000000000000000e+00
550;0;1;8.7137445735743724e-02;2.7274999999999960e-01;0.0000000000000000e+00
551;0;1;9.5919081067757012e-02;2.8789999999999977e-01;0.0000000000000000e+00
552;0;1;8.7640199593163770e-02;2.4240482752078368e-01;0.0000000000000000e+00
553;0;1;9.6194628131567428e-02;2.5712462863021424e-01;0.0000000000000000e+00
554;0;1;8.7582273140426020e-02;2.1175019905768028e-01;0.0000000000000000e+00
555;0;1;9.6414003156757327e-02;2.2676298167225858e-01;0.0000000000000000e+00
556;0;1;9.6496949434184548e-02;1.9608610709284943e-01;0.0000000000000000e+00
557;0;1;1.1327409242195798e-01;3.1819999999999971e-01;0.0000000000000000e+00
558;0;1;1.1327409242195817e-01;2.8789999999999971e-01;0.0000000000000000e+00
559;0;1;1.2205572775397111e-01;3.0304999999999954e-01;0.0000000000000000e+00
560;0;1;1.1377159877590956e-01;2.5757596857010751e-01;0.0000000000000000e+00
561;0;1;1.2230130597998623e-01;2.7232633060546629e-01;0.0000000000000000e+00
562;0;1;1.1463784436327681e-01;2.2665742864075614e-01;0.0000000000000000e+00
563;0;1;1.2323653938514771e-01;2.4136048527481360e-01;0.0000000000000000e+00
564;0;1;1.2286886005458085e-01;2.1129392974774180e-01;0.0000000000000000e+00
565;0;1;1.1383043829757171e-01;1.9581943729623744e-01;0.0000000000000000e+00
566;0;1;1.2205572775397083e-01;3.3334999999999959e-01;0.0000000000000000e+00
567;0;1;1.3941073910817237e-01;3.3334999999999926e-01;0.0000000000000000e+00
568;0;1;1.3937836171290185e-01;3.0304999999999999e-01;0.0000000000000000e+00
569;0;1;1.4809038368867120e-01;3.1837595354703363e-01;0.0000000000000000e+00
570;0;1;1.3965513011591180e-01;2.7275948318270610e-01;0.0000000000000000e+00
571;0;1;1.4823415475633919e-01;2.8811933797868339e-01;0.0000000000000000e+00
572;0;1;1.4937922858435226e-01;2.5703644369892131e-01;0.0000000000000000e+00
573;0;1;1.4072689042300268e-01;2.4192448762819152e-01;0.0000000000000000e+00
574;0;1;1.5096511485707939e-01;2.2482270008566838e-01;0.0000000000000000e+00
575;0;1;1.4245883354044467e-01;2.1077047609404403e-01;0.0000000000000000e+00
576;0;1;1.4925732562155508e-01;1.9569050415921352e-01;0.0000000000000000e+00
577;0;1;1.6583484053499736e-01;2.8835601365758257e-01;0.0000000000000000e+00
578;0;1;1.7394203356734783e-01;3.0468246726836390e-01;0.0000000000000000e+00
579;0;1;1.6590607814692943e-01;3.1834539694255226e-01;0.0000000000000000e+00
580;0;1;1.7503168599137497e-01;2.7439760895746679e-01;0.0000000000000000e+00
581;0;1;1.6583331968067605e-01;2.5773836210600259e-01;0.0000000000000000e+00
582;0;1;1.6801250601411899e-01;2.2591227766179917e-01;0.0000000000000000e+00
583;0;1;1.7671021998927020e-01;2.4178061690245037e-01;0.0000000000000000e+00
584;0;1;1.7172732786152367e-01;1.9342682280289966e-01;0.0000000000000000e+00
585;0;1;1.8031074609277184e-01;2.0769815652877421e-01;0.0000000000000000e+00
