8.380000000000000000e+02;2.699793214457231079e+04;4.031742758199106902e+01
8.390000000000000000e+02;2.987721573071704552e+04;4.036495914700208232e+01
8.400000000000000000e+02;2.689934176887571448e+04;4.040951180399861187e+01
8.410000000000000000e+02;2.970913353001431824e+04;4.045392532501136884e+01
8.420000000000000000e+02;2.674493719746681745e+04;4.049880266399122775e+01
8.430000000000000000e+02;2.959895164254009069e+04;4.054388827801449224e+01
8.440000000000000000e+02;2.664874385503644953e+04;4.059049272496486083e+01
8.450000000000000000e+02;2.943533354027031601e+04;4.063381567399483174e+01
8.460000000000000000e+02;2.649843609054314220e+04;4.068026204901980236e+01
8.470000000000000000e+02;2.932779645984130184e+04;4.072530084301251918e+01
8.480000000000000000e+02;2.640454802146263319e+04;4.077022031601518393e+01
8.490000000000000000e+02;2.916842004423796607e+04;4.081795338599476963e+01
8.500000000000000000e+02;2.625813797805660943e+04;4.086326454597292468e+01
8.510000000000000000e+02;2.906340997648008852e+04;4.090702845796477050e+01
8.520000000000000000e+02;2.616644676262211942e+04;4.095178991497959942e+01
8.530000000000000000e+02;2.890808887116379992e+04;4.099696330097503960e+01
8.540000000000000000e+02;2.602376614865512965e+04;4.104404887999407947e+01
8.550000000000000000e+02;2.880548388161202092e+04;4.108897124300710857e+01
8.560000000000000000e+02;2.593416746073349714e+04;4.113320966297760606e+01
8.570000000000000000e+02;2.865403626628631173e+04;4.117726278898771852e+01
8.580000000000000000e+02;2.579504319924767697e+04;4.122192817501490936e+01
8.590000000000000000e+02;2.855374333143070908e+04;4.126697922899620607e+01
8.600000000000000000e+02;2.570746468425604689e+04;4.131186933297431096e+01
8.610000000000000000e+02;2.840597140042388128e+04;4.135805339296348393e+01
8.620000000000000000e+02;2.557170862373093041e+04;4.140349105000495911e+01
8.630000000000000000e+02;2.830792688030979480e+04;4.144843498896807432e+01
8.640000000000000000e+02;2.548610488744961913e+04;4.149324118200456724e+01
8.650000000000000000e+02;2.816362390475416396e+04;4.153838517796248198e+01
8.660000000000000000e+02;2.535352231202219991e+04;4.158292879699729383e+01
8.670000000000000000e+02;2.806779289922145836e+04;4.162755082000512630e+01
8.680000000000000000e+02;2.526989281763751205e+04;4.167251489899354056e+01
8.690000000000000000e+02;2.792671437795520615e+04;4.171747048199176788e+01
8.700000000000000000e+02;2.514025844588082691e+04;4.176185374398482963e+01
8.710000000000000000e+02;2.783315208488948701e+04;4.180587310501141474e+01
8.720000000000000000e+02;2.505879776000212587e+04;4.185110630397684872e+01
8.730000000000000000e+02;2.769488586763252533e+04;4.189746344200102612e+01
8.740000000000000000e+02;2.493189907078417673e+04;4.194478396401973441e+01
8.750000000000000000e+02;2.760391004216537476e+04;4.198982279596384615e+01
8.760000000000000000e+02;2.485390318557427236e+04;4.203596930997446179e+01
8.770000000000000000e+02;2.746746183192430544e+04;4.207944940199377015e+01
8.780000000000000000e+02;2.473136774943711862e+04;4.212314610200701281e+01
8.790000000000000000e+02;2.738015442438157334e+04;4.217033098801039159e+01
8.800000000000000000e+02;2.466858612899518630e+04;4.221495185198727995e+01
8.810000000000000000e+02;2.724241444445991510e+04;4.225944562599761412e+01
8.820000000000000000e+02;2.458498955948994626e+04;4.230407352600013837e+01
8.830000000000000000e+02;2.716290226750164948e+04;4.234867021796526387e+01
8.840000000000000000e+02;2.469259191607349931e+04;4.239293288701446727e+01
8.850000000000000000e+02;2.700598185650753294e+04;4.243753875599941239e+01
8.860000000000000000e+02;2.517561161722702309e+04;4.248264981998363510e+01
8.870000000000000000e+02;2.681660552356046901e+04;4.253033619100460783e+01
8.880000000000000000e+02;2.679988401220021842e+04;4.257496538199484348e+01
8.890000000000000000e+02;2.542354003995045423e+04;4.262041188497096300e+01
8.900000000000000000e+02;2.844106625036495097e+04;4.266406212397851050e+01
8.910000000000000000e+02;2.382200928042742089e+04;4.270892052398994565e+01
8.920000000000000000e+02;3.034067555003909729e+04;4.275578225200297311e+01
8.930000000000000000e+02;2.122778308384829506e+04;4.280015695799374953e+01
8.940000000000000000e+02;3.225851895536005759e+04;4.284482448798371479e+01
8.950000000000000000e+02;1.967174926720202711e+04;4.288917015900369734e+01
8.960000000000000000e+02;3.247199697374372772e+04;4.293361565697705373e+01
8.970000000000000000e+02;1.998828299217316453e+04;4.297782208898570389e+01
8.980000000000000000e+02;3.084154157732128078e+04;4.302145505999214947e+01
8.990000000000000000e+02;2.199726325628670020e+04;4.306619096698705107e+01
9.000000000000000000e+02;2.847891882089675346e+04;4.311240746499970555e+01
9.010000000000000000e+02;2.352663166295322662e+04;4.316134154098108411e+01
9.020000000000000000e+02;2.770818629842683367e+04;4.320624223496997729e+01
9.030000000000000000e+02;2.340388318796456952e+04;4.325107270496664569e+01
9.040000000000000000e+02;2.761390786506834047e+04;4.329664011701242998e+01
9.050000000000000000e+02;2.377554482258482676e+04;4.334417061298154294e+01
9.060000000000000000e+02;2.646160418411774663e+04;4.339009597699623555e+01
9.070000000000000000e+02;2.475207731183772194e+04;4.343745073996251449e+01
9.080000000000000000e+02;2.591957942947042829e+04;4.348254742898279801e+01
9.090000000000000000e+02;2.458652847597875370e+04;4.352798081096261740e+01
9.100000000000000000e+02;2.614928877948920854e+04;4.357273421797435731e+01
9.110000000000000000e+02;2.442033289163952577e+04;4.362045861897058785e+01
9.120000000000000000e+02;2.567364875885380752e+04;4.366481695399852470e+01
9.130000000000000000e+02;2.498507922508581760e+04;4.371100161800859496e+01
9.140000000000000000e+02;2.512241375041060019e+04;4.375613122101640329e+01
9.150000000000000000e+02;2.502740678428634783e+04;4.380098900897428393e+01
9.160000000000000000e+02;2.529252282803163689e+04;4.384601972700329497e+01
9.170000000000000000e+02;2.462304933489727409e+04;4.389237882796442136e+01
9.180000000000000000e+02;2.538306300694464517e+04;4.393752214300911874e+01
9.190000000000000000e+02;2.463803481728721454e+04;4.398232577298767865e+01
9.200000000000000000e+02;2.502354654846511039e+04;4.402855650801211596e+01
9.210000000000000000e+02;2.487656371534484788e+04;4.407452650897903368e+01
9.220000000000000000e+02;2.480124250547991323e+04;4.411904139601392671e+01
9.230000000000000000e+02;2.473809880972866813e+04;4.416291178599931300e+01
9.240000000000000000e+02;2.496498692638979628e+04;4.420853257400449365e+01
9.250000000000000000e+02;2.439549909784028205e+04;4.425534476700704545e+01
9.260000000000000000e+02;2.506906151209767995e+04;4.430025211698375642e+01
9.270000000000000000e+02;2.429661076513571970e+04;4.434784045501146466e+01
9.280000000000000000e+02;2.488446985598248284e+04;4.439438865298870951e+01
9.290000000000000000e+02;2.439471972165278203e+04;4.443952309800079092e+01
9.300000000000000000e+02;2.468512902485173254e+04;4.448768082499736920e+01
9.310000000000000000e+02;2.434239152473024660e+04;4.453205830801744014e+01
9.320000000000000000e+02;2.471030935277818935e+04;4.457698224199702963e+01
9.330000000000000000e+02;2.410400134847266600e+04;4.462154243601253256e+01
9.340000000000000000e+02;2.480246961003877732e+04;4.466625675000250340e+01
9.350000000000000000e+02;2.393068412263048231e+04;4.471206085296580568e+01
9.360000000000000000e+02;2.473587756326725139e+04;4.475680763198761269e+01
9.370000000000000000e+02;2.393560080451447720e+04;4.480238252796698362e+01
9.380000000000000000e+02;2.455302887030297643e+04;4.484787272498942912e+01
9.390000000000000000e+02;2.395598125817824621e+04;4.489608227700227872e+01
9.400000000000000000e+02;2.444928589812859354e+04;4.494078358396654949e+01
9.410000000000000000e+02;2.385095420090290645e+04;4.498584221699275076e+01
9.420000000000000000e+02;2.445906458745635609e+04;4.503039973700651899e+01
9.430000000000000000e+02;2.369160683199641426e+04;4.507815279596252367e+01
9.440000000000000000e+02;2.444453616655041333e+04;4.512380673299776390e+01
9.450000000000000000e+02;2.362026723351897817e+04;4.516864215600071475e+01
9.460000000000000000e+02;2.432237135016965476e+04;4.521448616997804493e+01
9.470000000000000000e+02;2.363288275869349673e+04;4.525939533201744780e+01
9.480000000000000000e+02;2.417149941134078836e+04;4.530394216999411583e+01
9.490000000000000000e+02;2.361683307970532769e+04;4.535003386798780411e+01
9.500000000000000000e+02;2.408972825226432906e+04;4.539618941501248628e+01
9.510000000000000000e+02;2.352504055679463272e+04;4.544172800198430195e+01
9.520000000000000000e+02;2.405750226534013564e+04;4.548921407200396061e+01
9.530000000000000000e+02;2.342964387442451698e+04;4.553443085798062384e+01
9.540000000000000000e+02;2.398714279714987788e+04;4.557854456600034609e+01
9.550000000000000000e+02;2.339579576093157084e+04;4.562366493698209524e+01
9.560000000000000000e+02;2.385929612553723928e+04;4.566886312299175188e+01
9.570000000000000000e+02;2.339490091592058889e+04;4.571614272997248918e+01
9.580000000000000000e+02;2.373558517280679371e+04;4.576059302600333467e+01
9.590000000000000000e+02;2.335910477786489355e+04;4.580437777598854154e+01
9.600000000000000000e+02;2.366040904346007301e+04;4.584821138996630907e+01
9.610000000000000000e+02;2.328336968881680150e+04;4.589158773497911170e+01
9.620000000000000000e+02;2.360286573442049121e+04;4.593633508699713275e+01
9.630000000000000000e+02;2.321771402670964744e+04;4.598091984196798876e+01
9.640000000000000000e+02;2.351515253831386508e+04;4.602549749700119719e+01
9.650000000000000000e+02;2.318905646796425572e+04;4.607038634998025373e+01
9.660000000000000000e+02;2.340143305102575323e+04;4.611892583698499948e+01
9.670000000000000000e+02;2.316638756195087262e+04;4.616333941399352625e+01
9.680000000000000000e+02;2.330330690650884571e+04;4.620753320201765746e+01
9.690000000000000000e+02;2.311547362711992173e+04;4.625313018000451848e+01
9.700000000000000000e+02;2.323533312093447239e+04;4.629810100200120360e+01
9.710000000000000000e+02;2.304518456997914109e+04;4.634257638599956408e+01
9.720000000000000000e+02;2.317047123975701470e+04;4.638669480499811471e+01
9.730000000000000000e+02;2.298799932887507384e+04;4.643186773598426953e+01
9.740000000000000000e+02;2.308541744361315432e+04;4.647700897097820416e+01
9.750000000000000000e+02;2.294937543425514014e+04;4.652207906899275258e+01
9.760000000000000000e+02;2.299247798680601045e+04;4.656703716097399592e+01
9.770000000000000000e+02;2.290596938193063761e+04;4.661460188997443765e+01
9.780000000000000000e+02;2.291579813682225358e+04;4.665811916900565848e+01
9.790000000000000000e+02;2.284293250739499854e+04;4.670517296798061579e+01
9.800000000000000000e+02;2.285520168869983536e+04;4.674897381797200069e+01
9.810000000000000000e+02;2.277389030529446245e+04;4.679282526200404391e+01
9.820000000000000000e+02;2.279091602933750255e+04;4.683719822001876310e+01
9.830000000000000000e+02;2.271613391698333726e+04;4.688157697900896892e+01
9.840000000000000000e+02;2.271470867342847487e+04;4.692664724600035697e+01
9.850000000000000000e+02;2.266620229091617148e+04;4.697386655799346045e+01
9.860000000000000000e+02;2.263934976489969631e+04;4.701819381100358441e+01
9.870000000000000000e+02;2.260847882297631077e+04;4.706316120299743488e+01
9.880000000000000000e+02;2.257614137732435847e+04;4.710835669201333076e+01
9.890000000000000000e+02;2.254022990193164878e+04;4.715343646600376815e+01
9.900000000000000000e+02;2.251902763377358497e+04;4.719792217697249725e+01
9.910000000000000000e+02;2.247313425968409865e+04;4.724208152800565585e+01
9.920000000000000000e+02;2.245595485963487954e+04;4.728650911501608789e+01
9.930000000000000000e+02;2.241438148151915811e+04;4.733111058198846877e+01
9.940000000000000000e+02;2.238722539382673131e+04;4.737548220797907561e+01
9.950000000000000000e+02;2.235724509461496928e+04;4.742382744100177661e+01
9.960000000000000000e+02;2.232232089388262466e+04;4.746835869201458991e+01
9.970000000000000000e+02;2.229371697443375160e+04;4.751285338099114597e+01
9.980000000000000000e+02;2.226447622518011485e+04;4.755931311700260267e+01
9.990000000000000000e+02;2.222645170057145879e+04;4.760369159898255020e+01
1.000000000000000000e+03;2.220675078640238644e+04;4.764863006299128756e+01
1.001000000000000000e+03;2.216318718420208097e+04;4.769514496298506856e+01
1.002000000000000000e+03;2.214401423697144855e+04;4.773969169997144490e+01
1.003000000000000000e+03;2.210461831157951019e+04;4.778455370001029223e+01
1.004000000000000000e+03;2.207982892524732597e+04;4.782916377700166777e+01
1.005000000000000000e+03;2.204481034758705573e+04;4.787311679299455136e+01
1.006000000000000000e+03;2.201964928772354324e+04;4.791780539898900315e+01
1.007000000000000000e+03;2.198122173895654123e+04;4.796203550498466939e+01
1.008000000000000000e+03;2.196225350239694671e+04;4.800603643100475892e+01
1.009000000000000000e+03;2.191787474674496843e+04;4.805271334998542443e+01
1.010000000000000000e+03;2.190282674004635919e+04;4.809791476698592305e+01
1.011000000000000000e+03;2.185823369942417048e+04;4.814173811901127920e+01
1.012000000000000000e+03;2.184067037434516897e+04;4.818616496998583898e+01
1.013000000000000000e+03;2.180013710010615250e+04;4.823444003099575639e+01
1.014000000000000000e+03;2.177953919737290562e+04;4.828179481299594045e+01
1.015000000000000000e+03;2.174008242263300417e+04;4.832754849700722843e+01
1.016000000000000000e+03;2.172117176076083706e+04;4.837212301098043099e+01
1.017000000000000000e+03;2.167866521950734386e+04;4.841924081498291343e+01
1.018000000000000000e+03;2.166310209556899645e+04;4.846768855600384995e+01
1.019000000000000000e+03;2.161893791472666271e+04;4.851298776600742713e+01
1.020000000000000000e+03;2.160315505843960273e+04;4.855796609097160399e+01
1.021000000000000000e+03;2.156128104223565970e+04;4.860191312798997387e+01
1.022000000000000000e+03;2.154271741960882355e+04;4.864664428599644452e+01
1.023000000000000000e+03;2.150332494323709034e+04;4.869144840596709400e+01
1.024000000000000000e+03;2.148400024735881379e+04;4.874170693696942180e+01
1.025000000000000000e+03;2.144399586243484009e+04;4.878649280499666929e+01
1.026000000000000000e+03;2.142653378838334902e+04;4.883133651100797579e+01
1.027000000000000000e+03;2.138492536240257687e+04;4.887556012097047642e+01
1.028000000000000000e+03;2.136840712767678633e+04;4.892004699097014964e+01
1.029000000000000000e+03;2.132740150500039090e+04;4.896498337597586215e+01
1.030000000000000000e+03;2.130946431116480016e+04;4.901257199700921774e+01
1.031000000000000000e+03;2.127046571956638218e+04;4.905703850096324459e+01
1.032000000000000000e+03;2.125124364222987424e+04;4.910083940299227834e+01
1.033000000000000000e+03;2.121277306602690805e+04;4.914498019497841597e+01
1.034000000000000000e+03;2.119427035723578592e+04;4.918929590500192717e+01
1.035000000000000000e+03;2.115476474115758538e+04;4.923361960996408015e+01
1.036000000000000000e+03;2.113744311153660237e+04;4.927897184598259628e+01
1.037000000000000000e+03;2.109763355687070361e+04;4.932643440301762894e+01
1.038000000000000000e+03;2.108002735927063986e+04;4.937104880798142403e+01
1.039000000000000000e+03;2.104134024330867032e+04;4.941941010300070047e+01
1.040000000000000000e+03;2.102274450629486819e+04;4.946382615098264068e+01
1.041000000000000000e+03;2.098489280535067519e+04;4.950806206301786005e+01
1.042000000000000000e+03;2.096634961979446962e+04;4.955269113701069728e+01
1.043000000000000000e+03;2.092809395269882589e+04;4.959716157999355346e+01
1.044000000000000000e+03;2.091043970210370389e+04;4.964132330397842452e+01
1.045000000000000000e+03;2.087170178300842235e+04;4.968533632700564340e+01
1.046000000000000000e+03;2.085428826622200722e+04;4.972966110700508580e+01
1.047000000000000000e+03;2.081605845345198759e+04;4.977436088700778782e+01
1.048000000000000000e+03;2.079805898336637256e+04;4.981883713498245925e+01
1.049000000000000000e+03;2.076062122923199786e+04;4.986279964796267450e+01
1.050000000000000000e+03;2.074237157511114128e+04;4.990737996099051088e+01
1.051000000000000000e+03;2.070499091470986968e+04;4.995154566201381385e+01
1.052000000000000000e+03;2.068722663930499039e+04;4.999578269897028804e+01
1.053000000000000000e+03;2.064952347893936894e+04;5.004095542698632926e+01
1.054000000000000000e+03;2.063211568805757634e+04;5.008471900300355628e+01
1.055000000000000000e+03;2.059461336778658733e+04;5.013233940798090771e+01
1.056000000000000000e+03;2.057693152078182902e+04;5.017694797198055312e+01
1.057000000000000000e+03;2.054004977821600187e+04;5.022324399300850928e+01
1.058000000000000000e+03;2.052206776847732908e+04;5.026898000296205282e+01
1.059000000000000000e+03;2.048546223909491891e+04;5.031385970796691254e+01
1.060000000000000000e+03;2.046768441054674986e+04;5.035832952696364373e+01
1.061000000000000000e+03;2.043095217678200788e+04;5.040588996798032895e+01
1.062000000000000000e+03;2.041349234816108947e+04;5.045012118597514927e+01
1.063000000000000000e+03;2.037683299199170142e+04;5.049448739300714806e+01
1.064000000000000000e+03;2.035930353265401209e+04;5.053880213800584897e+01
1.065000000000000000e+03;2.032307905385394406e+04;5.058357662096386775e+01
1.066000000000000000e+03;2.030532185505034431e+04;5.062800120498286560e+01
1.067000000000000000e+03;2.026942400401820123e+04;5.067269308899994940e+01
1.068000000000000000e+03;2.025172995012735919e+04;5.071656157297547907e+01
1.069000000000000000e+03;2.021584503851949921e+04;5.076435371697880328e+01
1.070000000000000000e+03;2.019839180579227104e+04;5.080966216698288918e+01
1.071000000000000000e+03;2.016255054094737352e+04;5.085428442800184712e+01
1.072000000000000000e+03;2.014513197557738386e+04;5.089908477198332548e+01
1.073000000000000000e+03;2.010959186220155243e+04;5.094384672498563305e+01
1.074000000000000000e+03;2.009203347130630937e+04;5.098829770600423217e+01
1.075000000000000000e+03;2.005680295160396781e+04;5.103361344599397853e+01
1.076000000000000000e+03;2.003924764496871285e+04;5.107813874300336465e+01
1.077000000000000000e+03;2.000411730465829896e+04;5.112292600399814546e+01
1.078000000000000000e+03;1.998672616848183316e+04;5.116762375598773360e+01
1.079000000000000000e+03;1.995165812470871970e+04;5.121141056297346950e+01
1.080000000000000000e+03;1.993433651831061798e+04;5.125589763297466561e+01
1.081000000000000000e+03;1.989949401417008630e+04;5.130083483201451600e+01
1.082000000000000000e+03;1.988209831781881076e+04;5.134542805398814380e+01
1.083000000000000000e+03;1.984753089769167127e+04;5.138976050401106477e+01
1.084000000000000000e+03;1.983012029568187791e+04;5.143327706999843940e+01
1.085000000000000000e+03;1.979569879858742570e+04;5.147802249796222895e+01
1.086000000000000000e+03;1.977839619599097205e+04;5.152221627399558201e+01
1.087000000000000000e+03;1.974406458838196340e+04;5.156680357397999614e+01
1.088000000000000000e+03;1.972683542231727915e+04;5.161101521598175168e+01
1.089000000000000000e+03;1.969268939738807603e+04;5.165662506001535803e+01
1.090000000000000000e+03;1.967543040493678564e+04;5.170123546000104398e+01
1.091000000000000000e+03;1.964152353102249981e+04;5.174619764398084953e+01
1.092000000000000000e+03;1.962425291175685561e+04;5.179045341897290200e+01
1.093000000000000000e+03;1.959050919833324588e+04;5.183533152600284666e+01
1.094000000000000000e+03;1.957331283879387411e+04;5.188509811199037358e+01
1.095000000000000000e+03;1.953968030809065749e+04;5.192892945097992197e+01
1.096000000000000000e+03;1.952255094878393720e+04;5.197337691101711243e+01
1.097000000000000000e+03;1.948908384930385728e+04;5.202004151197616011e+01
1.098000000000000000e+03;1.947195166009451714e+04;5.206351662700762972e+01
1.099000000000000000e+03;1.943869439902620434e+04;5.210765140596777201e+01
1.100000000000000000e+03;1.942156009234200610e+04;5.215259350597625598e+01
1.101000000000000000e+03;1.938846914857443699e+04;5.219905703101539984e+01
1.102000000000000000e+03;1.937138978893444437e+04;5.224604023899883032e+01
1.103000000000000000e+03;1.933842420974548804e+04;5.229053121199831367e+01
1.104000000000000000e+03;1.932140260695392863e+04;5.233496515901060775e+01
1.105000000000000000e+03;1.928859309375940938e+04;5.237913141399621964e+01
1.106000000000000000e+03;1.927158334354990438e+04;5.242346234398428351e+01
1.107000000000000000e+03;1.923896247225869956e+04;5.246726303501054645e+01
1.108000000000000000e+03;1.922195990981151408e+04;5.251270818698685616e+01
1.109000000000000000e+03;1.918950232098515698e+04;5.255816924001555890e+01
1.110000000000000000e+03;1.917254417644218120e+04;5.260315521497977898e+01
1.111000000000000000e+03;1.914021997441435087e+04;5.264759557798970491e+01
1.112000000000000000e+03;1.912331147441494977e+04;5.269248032197356224e+01
1.113000000000000000e+03;1.909113829001320482e+04;5.273631031898548827e+01
1.114000000000000000e+03;1.907424952604495775e+04;5.278044695401331410e+01
1.115000000000000000e+03;1.904224966756998037e+04;5.282507435500156134e+01
1.116000000000000000e+03;1.902537577878452066e+04;5.286975224397610873e+01
1.117000000000000000e+03;1.899353352588672715e+04;5.291421270201681182e+01
1.118000000000000000e+03;1.897669875565361872e+04;5.295833287801360711e+01
1.119000000000000000e+03;1.894499338118932428e+04;5.300231220800196752e+01
1.120000000000000000e+03;1.892820221883415070e+04;5.304538385098567232e+01
1.121000000000000000e+03;1.889664427433939272e+04;5.309046889201272279e+01
1.122000000000000000e+03;1.887987710182106821e+04;5.313550543697783723e+01
1.123000000000000000e+03;1.884848125264744885e+04;5.318105010100407526e+01
1.124000000000000000e+03;1.883173460041238650e+04;5.322694182401755825e+01
1.125000000000000000e+03;1.880049022263799270e+04;5.327205937297549099e+01
1.126000000000000000e+03;1.878378002043765810e+04;5.331775805301731452e+01
1.127000000000000000e+03;1.875267324155887036e+04;5.336247307696612552e+01
1.128000000000000000e+03;1.873600231519868248e+04;5.340914775396231562e+01
1.129000000000000000e+03;1.870503984021157521e+04;5.345687553897732869e+01
1.130000000000000000e+03;1.868839524788775816e+04;5.350229696399765089e+01
1.131000000000000000e+03;1.865758624732855969e+04;5.354681163199711591e+01
1.132000000000000000e+03;1.864096612025060313e+04;5.359132070501800627e+01
1.133000000000000000e+03;1.861030280595532167e+04;5.363561002799542621e+01
1.134000000000000000e+03;1.859371777421294246e+04;5.368005779897794127e+01
1.135000000000000000e+03;1.856319104116136441e+04;5.372495003900257871e+01
1.136000000000000000e+03;1.854664234506499997e+04;5.376947064098203555e+01
1.137000000000000000e+03;1.851625676736141759e+04;5.381296662101522088e+01
1.138000000000000000e+03;1.849973585148740676e+04;5.385802361700916663e+01
1.139000000000000000e+03;1.846949670984813565e+04;5.390167933999327943e+01
1.140000000000000000e+03;1.845300302301928969e+04;5.395103288197424263e+01
1.141000000000000000e+03;1.842290432599561245e+04;5.399572110897861421e+01
1.142000000000000000e+03;1.840644496998953764e+04;5.404026495997095481e+01
1.143000000000000000e+03;1.837648085126352089e+04;5.408783752901945263e+01
1.144000000000000000e+03;1.836005589621906984e+04;5.413267971697496250e+01
1.145000000000000000e+03;1.833022963673362392e+04;5.417715280997799709e+01
1.146000000000000000e+03;1.831383344373613727e+04;5.422191296098753810e+01
1.147000000000000000e+03;1.828414765208866811e+04;5.426670588698470965e+01
1.148000000000000000e+03;1.826778061143699597e+04;5.431150193797657266e+01
1.149000000000000000e+03;1.823823055576836123e+04;5.435549530398566276e+01
1.150000000000000000e+03;1.822189731603969631e+04;5.439906780997989699e+01
1.151000000000000000e+03;1.819247933697412373e+04;5.444385989697184414e+01
1.152000000000000000e+03;1.817617926101332705e+04;5.448862734698923305e+01
1.153000000000000000e+03;1.814689567436352081e+04;5.453383090597344562e+01
1.154000000000000000e+03;1.813062512863754819e+04;5.457955699000740424e+01
1.155000000000000000e+03;1.810147679050118677e+04;5.462785768596222624e+01
1.156000000000000000e+03;1.808523672193532184e+04;5.467415922298096120e+01
1.157000000000000000e+03;1.805621985325264541e+04;5.472053093399154022e+01
1.158000000000000000e+03;1.804001317208976616e+04;5.476838954101549461e+01
1.159000000000000000e+03;1.801112561698096397e+04;5.481540371698793024e+01
1.160000000000000000e+03;1.799495133399947372e+04;5.486023763299454004e+01
1.161000000000000000e+03;1.796619458932726047e+04;5.490543671598425135e+01
1.162000000000000000e+03;1.795005050684783055e+04;5.495074728096369654e+01
1.163000000000000000e+03;1.792142433654550769e+04;5.499681256798794493e+01
1.164000000000000000e+03;1.790531160773869487e+04;5.504456210101488978e+01
1.165000000000000000e+03;1.787681303015963931e+04;5.508928527100943029e+01
1.166000000000000000e+03;1.786073334288015394e+04;5.513341407000552863e+01
1.167000000000000000e+03;1.783236116580802627e+04;5.517884450301062316e+01
1.168000000000000000e+03;1.781631343728192587e+04;5.522418730199569836e+01
1.169000000000000000e+03;1.778806845902897840e+04;5.527200639300281182e+01
1.170000000000000000e+03;1.777205152806349724e+04;5.531652370298979804e+01
1.171000000000000000e+03;1.774393286533012360e+04;5.536159376899013296e+01
1.172000000000000000e+03;1.772794783828897198e+04;5.540741626499220729e+01
1.173000000000000000e+03;1.769995321916984904e+04;5.545303038996644318e+01
1.174000000000000000e+03;1.768400093522096722e+04;5.549763583997264504e+01
1.175000000000000000e+03;1.765612970922359091e+04;5.554317663301480934e+01
1.176000000000000000e+03;1.764020918955119487e+04;5.559092866600258276e+01
1.177000000000000000e+03;1.761246158023047974e+04;5.563669958896934986e+01
1.178000000000000000e+03;1.759657236874767841e+04;5.568490749498596415e+01
1.179000000000000000e+03;1.756894716769367005e+04;5.573342526599299163e+01
1.180000000000000000e+03;1.755309017940889316e+04;5.577905156998895109e+01
1.181000000000000000e+03;1.752558572408305190e+04;5.582509988901438192e+01
1.182000000000000000e+03;1.750976122831034445e+04;5.587057773699052632e+01
1.183000000000000000e+03;1.748237711314784610e+04;5.591447874798905104e+01
1.184000000000000000e+03;1.746658436316561711e+04;5.595815039396984503e+01
1.185000000000000000e+03;1.743932035169182564e+04;5.600648732297122478e+01
1.186000000000000000e+03;1.742355931964331103e+04;5.605099710798822343e+01
1.187000000000000000e+03;1.739641412599078831e+04;5.609514994599157944e+01
1.188000000000000000e+03;1.738068546763312770e+04;5.613908658298896626e+01
1.189000000000000000e+03;1.735365790255025786e+04;5.618309026700444520e+01
1.190000000000000000e+03;1.733796155070925306e+04;5.622704767901450396e+01
1.191000000000000000e+03;1.731105126405899500e+04;5.627212052600225434e+01
1.192000000000000000e+03;1.729538674587005153e+04;5.631686314800754189e+01
1.193000000000000000e+03;1.726859316173979096e+04;5.636105772398877889e+01
1.194000000000000000e+03;1.725296066696930575e+04;5.640611042099772021e+01
1.195000000000000000e+03;1.722628258649984855e+04;5.645084588398458436e+01
1.196000000000000000e+03;1.721068249914581975e+04;5.649515304999658838e+01
1.197000000000000000e+03;1.718411906024362543e+04;5.653977284999564290e+01
1.198000000000000000e+03;1.716855117243515269e+04;5.658415914396755397e+01
1.199000000000000000e+03;1.714210196253684262e+04;5.662863811198621988e+01
1.200000000000000000e+03;1.712656604752552448e+04;5.667348394100554287e+01
1.201000000000000000e+03;1.710023028769226948e+04;5.671986770100193098e+01
1.202000000000000000e+03;1.708472659858058250e+04;5.676429652096703649e+01
1.203000000000000000e+03;1.705850325327552855e+04;5.680975051998393610e+01
1.204000000000000000e+03;1.704303194236984928e+04;5.685494946397375315e+01
1.205000000000000000e+03;1.701692034592303753e+04;5.689978914096718654e+01
1.206000000000000000e+03;1.700148119960790063e+04;5.694805861497297883e+01
1.207000000000000000e+03;1.697548082357182284e+04;5.699272926000412554e+01
1.208000000000000000e+03;1.696007379724832572e+04;5.703769982000812888e+01
1.209000000000000000e+03;1.693418378950166880e+04;5.708368928998243064e+01
1.210000000000000000e+03;1.691880909447783051e+04;5.712864513898966834e+01
1.211000000000000000e+03;1.689302859290704873e+04;5.717287855996983126e+01
1.212000000000000000e+03;1.687768622905131997e+04;5.722055192699190229e+01
1.213000000000000000e+03;1.685201465298655239e+04;5.726878029899671674e+01
1.214000000000000000e+03;1.683670447105550193e+04;5.731554705702001229e+01
1.215000000000000000e+03;1.681114118402186432e+04;5.736597003298811615e+01
1.216000000000000000e+03;1.679586324354337921e+04;5.741294832900166512e+01
1.217000000000000000e+03;1.677040741369361058e+04;5.745747813896741718e+01
1.218000000000000000e+03;1.675516183527816975e+04;5.750175639998633415e+01
1.219000000000000000e+03;1.672981274390113322e+04;5.754631802299991250e+01
1.220000000000000000e+03;1.671459945911180694e+04;5.759005036199232563e+01
1.221000000000000000e+03;1.668935653051793997e+04;5.763459116098238155e+01
1.222000000000000000e+03;1.667417547384597128e+04;5.767857371299760416e+01
1.223000000000000000e+03;1.664903801029444730e+04;5.772243632096797228e+01
1.224000000000000000e+03;1.663388926903110041e+04;5.776650765596423298e+01
1.225000000000000000e+03;1.660885650911638004e+04;5.781100309296743944e+01
