Id;Marker;Active;X;Y;Z
332;0;1;3.8540022137770240e-02;4.5764993587987288e-02;0.0000000000000000e+00
333;0;1;4.1299166311225863e-02;4.9385164607385214e-02;0.0000000000000000e+00
334;0;1;3.9859743081325644e-02;3.9880830186293147e-02;0.0000000000000000e+00
335;0;1;4.5303208115201353e-02;4.9627301987380378e-02;0.0000000000000000e+00
336;0;1;4.9738702883826945e-02;4.4888985898948651e-02;0.0000000000000000e+00
337;0;1;5.6032000042055906e-02;4.8092835885643385e-02;0.0000000000000000e+00
338;0;1;5.9632265398671370e-02;4.6185232054306934e-02;0.0000000000000000e+00
339;0;1;6.9629383583056634e-02;4.7174747469706207e-02;0.0000000000000000e+00
340;0;1;6.5045500287939456e-02;4.9312066442976914e-02;0.0000000000000000e+00
341;0;1;7.9876011321541276e-02;4.6630702636910833e-02;0.0000000000000000e+00
342;0;1;7.4331451750683661e-02;4.9932094391941018e-02;0.0000000000000000e+00
343;0;1;8.9956673598682688e-02;4.6335339849800219e-02;0.0000000000000000e+00
344;0;1;8.4707038848187102e-02;4.9426388185627460e-02;0.0000000000000000e+00
345;0;1;1.0002439405058458e-01;4.6266640406353220e-02;0.0000000000000000e+00
346;0;1;9.4945658568640692e-02;4.9220098893276776e-02;0.0000000000000000e+00
347;0;1;1.1003900000000041e-01;4.6328253335530777e-02;0.0000000000000000e+00
348;0;1;1.0499486941270900e-01;4.9142451487743516e-02;0.0000000000000000e+00
349;0;1;1.1494242635844164e-01;4.9164757200643588e-02;0.0000000000000000e+00
350;0;1;1.2003800000000055e-01;4.6257079200679709e-02;0.0000000000000000e+00
351;0;1;1.3003700000000018e-01;4.6235365721622262e-02;0.0000000000000000e+00
352;0;1;1.2500842310668170e-01;4.9138499807642920e-02;0.0000000000000000e+00
353;0;1;1.3503650000000017e-01;4.9121712927001300e-02;0.0000000000000000e+00
354;0;1;1.4003600000000027e-01;4.6235365721622457e-02;0.0000000000000000e+00
355;0;1;1.4503550000000068e-01;4.9121712927001529e-02;0.0000000000000000e+00
356;0;1;1.5003500000000078e-01;4.6235365721622332e-02;0.0000000000000000e+00
357;0;1;1.6003400000000056e-01;4.6235365721622068e-02;0.0000000000000000e+00
358;0;1;1.5503450000000055e-01;4.9121712927000738e-02;0.0000000000000000e+00
359;0;1;1.7003300000000038e-01;4.0461978504399122e-02;0.0000000000000000e+00
360;0;1;1.7003300000000016e-01;4.6235365721622429e-02;0.0000000000000000e+00
361;0;1;1.6503350000000039e-01;4.9121712927000752e-02;0.0000000000000000e+00
362;0;1;4.0461978504399185e-02;1.7003300000000010e-01;0.0000000000000000e+00
363;0;1;4.6235365721622450e-02;1.6003399999999990e-01;0.0000000000000000e+00
364;0;1;4.9121712927001272e-02;1.6503350000000006e-01;0.0000000000000000e+00
365;0;1;4.6235365721622401e-02;1.7003300000000016e-01;0.0000000000000000e+00
366;0;1;4.6235365721622561e-02;1.5003500000000006e-01;0.0000000000000000e+00
367;0;1;4.9121712927001238e-02;1.5503449999999988e-01;0.0000000000000000e+00
368;0;1;4.9121712927001279e-02;1.4503549999999973e-01;0.0000000000000000e+00
369;0;1;4.6235365721622408e-02;1.4003599999999977e-01;0.0000000000000000e+00
370;0;1;4.6235365721622138e-02;1.3003699999999987e-01;0.0000000000000000e+00
371;0;1;4.9121712927000932e-02;1.3503649999999995e-01;0.0000000000000000e+00
372;0;1;4.6235365721622443e-02;1.2003800000000010e-01;0.0000000000000000e+00
373;0;1;4.9121712927000780e-02;1.2503750000000008e-01;0.0000000000000000e+00
374;0;1;4.9128226032788991e-02;1.1502721851857578e-01;0.0000000000000000e+00
375;0;1;4.6265933741736549e-02;1.1004413645056146e-01;0.0000000000000000e+00
376;0;1;4.6368597946034644e-02;1.0001201095032576e-01;0.0000000000000000e+00
377;0;1;4.9198435136555779e-02;1.0499757037778648e-01;0.0000000000000000e+00
378;0;1;4.9325972377498389e-02;9.4925998561647351e-02;0.0000000000000000e+00
379;0;1;4.6440803141094944e-02;8.9946393403980515e-02;0.0000000000000000e+00
380;0;1;4.6666292792947962e-02;7.9817893482192800e-02;0.0000000000000000e+00
381;0;1;4.9528742998443766e-02;8.4645917728316408e-02;0.0000000000000000e+00
382;0;1;4.7315796803380161e-02;6.9591819577565578e-02;0.0000000000000000e+00
383;0;1;5.0018882349061468e-02;7.4024674764610846e-02;0.0000000000000000e+00
384;0;1;4.6798381061096378e-02;5.9745985358100800e-02;0.0000000000000000e+00
385;0;1;4.9640748762204791e-02;6.4295789265798250e-02;0.0000000000000000e+00
386;0;1;4.8728659518989845e-02;5.5439847830500183e-02;0.0000000000000000e+00
387;0;1;6.8517637527077957e-02;5.9381751197807704e-02;0.0000000000000000e+00
388;0;1;7.4650925997579637e-02;5.5623395546514513e-02;0.0000000000000000e+00
389;0;1;6.4190775992172058e-02;5.6631473627426106e-02;0.0000000000000000e+00
390;0;1;7.9529879345955179e-02;5.8437307889499218e-02;0.0000000000000000e+00
391;0;1;8.4911987870012931e-02;5.5032748955845923e-02;0.0000000000000000e+00
392;0;1;8.9976416134884357e-02;5.7926184622140671e-02;0.0000000000000000e+00
393;0;1;9.4980976849060983e-02;5.5022087273964515e-02;0.0000000000000000e+00
394;0;1;1.0494743946142665e-01;5.5133544655635670e-02;0.0000000000000000e+00
395;0;1;9.9969357646021870e-02;5.7869753887122163e-02;0.0000000000000000e+00
396;0;1;1.1500387377109775e-01;5.4951304382162641e-02;0.0000000000000000e+00
397;0;1;1.0987006829712588e-01;5.7965479263461288e-02;0.0000000000000000e+00
398;0;1;1.2502703139549648e-01;5.4892064479884345e-02;0.0000000000000000e+00
399;0;1;1.1999400124344599e-01;5.7827760768189400e-02;0.0000000000000000e+00
400;0;1;1.3503649999999995e-01;5.4895100144224468e-02;0.0000000000000000e+00
401;0;1;1.3003360369884062e-01;5.7783408126552714e-02;0.0000000000000000e+00
402;0;1;1.4503550000000068e-01;5.4895100144224697e-02;0.0000000000000000e+00
403;0;1;1.4003600000000030e-01;5.7781447349603783e-02;0.0000000000000000e+00
404;0;1;1.5503450000000099e-01;5.4895100144224232e-02;0.0000000000000000e+00
405;0;1;1.5003500000000072e-01;5.7781447349603617e-02;0.0000000000000000e+00
406;0;1;1.6003400000000043e-01;5.7781447349602062e-02;0.0000000000000000e+00
407;0;1;1.6503349999999992e-01;5.4895100144224197e-02;0.0000000000000000e+00
408;0;1;5.4895100144224919e-02;1.5503450000000035e-01;0.0000000000000000e+00
409;0;1;5.4895100144224614e-02;1.6503349999999997e-01;0.0000000000000000e+00
410;0;1;5.7781447349603401e-02;1.6003399999999984e-01;0.0000000000000000e+00
411;0;1;5.7781447349603429e-02;1.5003499999999975e-01;0.0000000000000000e+00
412;0;1;5.4895100144224690e-02;1.4503549999999982e-01;0.0000000000000000e+00
413;0;1;5.4895100144224371e-02;1.3503649999999975e-01;0.0000000000000000e+00
414;0;1;5.7781447349603422e-02;1.4003599999999969e-01;0.0000000000000000e+00
415;0;1;5.7781447349602277e-02;1.3003700000000026e-01;0.0000000000000000e+00
416;0;1;5.4895100144224405e-02;1.2503750000000061e-01;0.0000000000000000e+00
417;0;1;5.4975989020877920e-02;1.1505147907844550e-01;0.0000000000000000e+00
418;0;1;5.7797554862015620e-02;1.2001009985404681e-01;0.0000000000000000e+00
419;0;1;5.5010192254406828e-02;1.0507616557848774e-01;0.0000000000000000e+00
420;0;1;5.7834005703013558e-02;1.1006898824305807e-01;0.0000000000000000e+00
421;0;1;5.5065239492018449e-02;9.4975594808311858e-02;0.0000000000000000e+00
422;0;1;5.7910794624274148e-02;1.0014703361557380e-01;0.0000000000000000e+00
423;0;1;5.4930898937795861e-02;8.4777257592626665e-02;0.0000000000000000e+00
424;0;1;5.8050037122862073e-02;9.0201946432684643e-02;0.0000000000000000e+00
425;0;1;5.8600360551473704e-02;7.9322324443928116e-02;0.0000000000000000e+00
426;0;1;5.5693668684906078e-02;7.4444547022858187e-02;0.0000000000000000e+00
427;0;1;5.6932903975032902e-02;6.3764800271669961e-02;0.0000000000000000e+00
428;0;1;5.9627813045825269e-02;6.8066661055765407e-02;0.0000000000000000e+00
429;0;1;5.8817602629262125e-02;5.8183442878925788e-02;0.0000000000000000e+00
430;0;1;5.5032540511044517e-02;5.4263565310099605e-02;0.0000000000000000e+00
431;0;1;6.9078925696536661e-02;6.4664403817101437e-02;0.0000000000000000e+00
432;0;1;7.9885320796083625e-02;6.3624575219521320e-02;0.0000000000000000e+00
433;0;1;7.5138041361014249e-02;6.7264559120138692e-02;0.0000000000000000e+00
434;0;1;8.9971126334111709e-02;6.3769533780905982e-02;0.0000000000000000e+00
435;0;1;8.5329384889367477e-02;6.6472614342163061e-02;0.0000000000000000e+00
436;0;1;9.9896481162019976e-02;6.4016888817005693e-02;0.0000000000000000e+00
437;0;1;9.4995413209419219e-02;6.6606418682202934e-02;0.0000000000000000e+00
438;0;1;1.0999548767076459e-01;6.3579833009941300e-02;0.0000000000000000e+00
439;0;1;1.0475162304630685e-01;6.6811903539627515e-02;0.0000000000000000e+00
440;0;1;1.2002784459520253e-01;6.3552895315366037e-02;0.0000000000000000e+00
441;0;1;1.1503850000000068e-01;6.6483710161426901e-02;0.0000000000000000e+00
442;0;1;1.3003620843673566e-01;6.3555289430129044e-02;0.0000000000000000e+00
443;0;1;1.2503749696631827e-01;6.6444188836760121e-02;0.0000000000000000e+00
444;0;1;1.3503570748521945e-01;6.6441639312524114e-02;0.0000000000000000e+00
445;0;1;1.4003600000000008e-01;6.3554834566827006e-02;0.0000000000000000e+00
446;0;1;1.4503550000000076e-01;6.6441181772206565e-02;0.0000000000000000e+00
447;0;1;1.5003500000000139e-01;6.3554834566826646e-02;0.0000000000000000e+00
448;0;1;1.6003400000000043e-01;6.3554834566825980e-02;0.0000000000000000e+00
449;0;1;1.5503450000000052e-01;6.6441181772204344e-02;0.0000000000000000e+00
450;0;1;1.7003300000000027e-01;5.7781447349603762e-02;0.0000000000000000e+00
451;0;1;1.7003299999999949e-01;6.3554834566826812e-02;0.0000000000000000e+00
452;0;1;1.6503350000000017e-01;6.6441181772204455e-02;0.0000000000000000e+00
453;0;1;5.7781447349603880e-02;1.7003300000000046e-01;0.0000000000000000e+00
454;0;1;6.6441181772205926e-02;1.6503350000000028e-01;0.0000000000000000e+00
455;0;1;6.3554834566826784e-02;1.6003399999999984e-01;0.0000000000000000e+00
456;0;1;6.3554834566826965e-02;1.7003300000000038e-01;0.0000000000000000e+00
457;0;1;6.3554834566827145e-02;1.5003500000000042e-01;0.0000000000000000e+00
458;0;1;6.6441181772205482e-02;1.5503449999999974e-01;0.0000000000000000e+00
459;0;1;6.3554834566826757e-02;1.4003599999999949e-01;0.0000000000000000e+00
460;0;1;6.6441181772205898e-02;1.4503549999999946e-01;0.0000000000000000e+00
461;0;1;6.6462555267301882e-02;1.3499947853960914e-01;0.0000000000000000e+00
462;0;1;6.3585546747942437e-02;1.3003700000000018e-01;0.0000000000000000e+00
463;0;1;6.3657543351024456e-02;1.2007497563273106e-01;0.0000000000000000e+00
464;0;1;6.6476438451913020e-02;1.2495464634707872e-01;0.0000000000000000e+00
465;0;1;6.6547139438898464e-02;1.1497915441595331e-01;0.0000000000000000e+00
466;0;1;6.3719793017779414e-02;1.1007572519489582e-01;0.0000000000000000e+00
467;0;1;6.6561416856155561e-02;1.0505134431421757e-01;0.0000000000000000e+00
468;0;1;6.3908137280061020e-02;1.0020130843076924e-01;0.0000000000000000e+00
469;0;1;6.3701937242379242e-02;9.0085065156442393e-02;0.0000000000000000e+00
470;0;1;6.6593416433785371e-02;9.5425137800203050e-02;0.0000000000000000e+00
471;0;1;6.3407668392965341e-02;7.9777028703195182e-02;0.0000000000000000e+00
472;0;1;6.6375978545563222e-02;8.5759291372306826e-02;0.0000000000000000e+00
473;0;1;6.7269334745545098e-02;7.5415553327056850e-02;0.0000000000000000e+00
474;0;1;6.4713536961231069e-02;6.8714254194914254e-02;0.0000000000000000e+00
475;0;1;7.5733183572338436e-02;7.1696425911686512e-02;0.0000000000000000e+00
476;0;1;8.5208562770017329e-02;7.2541508055867274e-02;0.0000000000000000e+00
477;0;1;8.1319430156646152e-02;7.4524018563721456e-02;0.0000000000000000e+00
478;0;1;9.4803421430808610e-02;7.3128208752581456e-02;0.0000000000000000e+00
479;0;1;8.9951139761472981e-02;7.5322901877137693e-02;0.0000000000000000e+00
480;0;1;9.9363552795229654e-02;7.5821373062528188e-02;0.0000000000000000e+00
481;0;1;1.0504939469688725e-01;7.2538008885731600e-02;0.0000000000000000e+00
482;0;1;1.0967843804468065e-01;7.5233930158846316e-02;0.0000000000000000e+00
483;0;1;1.1503850000000150e-01;7.2564184976918772e-02;0.0000000000000000e+00
484;0;1;1.2503670748433690e-01;7.2215026530256243e-02;0.0000000000000000e+00
485;0;1;1.1967801735137266e-01;7.5308743959953434e-02;0.0000000000000000e+00
486;0;1;1.3503649712755075e-01;7.2214567331086305e-02;0.0000000000000000e+00
487;0;1;1.3003700000000001e-01;7.5101828048579095e-02;0.0000000000000000e+00
488;0;1;1.4003600000000024e-01;7.5100916194809159e-02;0.0000000000000000e+00
489;0;1;1.4503550000000101e-01;7.2214568989429503e-02;0.0000000000000000e+00
490;0;1;1.5503450000000166e-01;7.2214568989428032e-02;0.0000000000000000e+00
491;0;1;1.5003500000000106e-01;7.5100916194808298e-02;0.0000000000000000e+00
492;0;1;1.6003400000000015e-01;7.5100916194804412e-02;0.0000000000000000e+00
493;0;1;1.6503349999999886e-01;7.2214568989428102e-02;0.0000000000000000e+00
494;0;1;7.2214568989429503e-02;1.5503450000000085e-01;0.0000000000000000e+00
495;0;1;7.2214568989429281e-02;1.6503349999999981e-01;0.0000000000000000e+00
496;0;1;7.5100916194807618e-02;1.6003399999999987e-01;0.0000000000000000e+00
497;0;1;7.2214568989429170e-02;1.4503549999999979e-01;0.0000000000000000e+00
498;0;1;7.5100916194807868e-02;1.5003499999999950e-01;0.0000000000000000e+00
499;0;1;7.5100916194808007e-02;1.4003599999999930e-01;0.0000000000000000e+00
500;0;1;7.2208362149972116e-02;1.3502574900864134e-01;0.0000000000000000e+00
501;0;1;7.5187392502828951e-02;1.2994152036423751e-01;0.0000000000000000e+00
502;0;1;7.2293278981978765e-02;1.2499877516803061e-01;0.0000000000000000e+00
503;0;1;7.2470220492463877e-02;1.1500666964114648e-01;0.0000000000000000e+00
504;0;1;7.5277379857577667e-02;1.1977918578488669e-01;0.0000000000000000e+00
505;0;1;7.2629797092567394e-02;1.0518537601357700e-01;0.0000000000000000e+00
506;0;1;7.5278873191439388e-02;1.0982343747636827e-01;0.0000000000000000e+00
507;0;1;7.5532123766058695e-02;9.9859203227556745e-02;0.0000000000000000e+00
508;0;1;7.2953560370972434e-02;9.5331163437993957e-02;0.0000000000000000e+00
509;0;1;7.5169608315920455e-02;9.0773622839679338e-02;0.0000000000000000e+00
510;0;1;7.2351256184492924e-02;8.5567893009931423e-02;0.0000000000000000e+00
511;0;1;7.1461174708659730e-02;7.5950388148098222e-02;0.0000000000000000e+00
512;0;1;7.4545926792571618e-02;8.1846656146820199e-02;0.0000000000000000e+00
513;0;1;9.9676832770977969e-02;8.1450039818974543e-02;0.0000000000000000e+00
514;0;1;9.3638423475342514e-02;8.5201182536841877e-02;0.0000000000000000e+00
515;0;1;8.9318417460388350e-02;8.2511887249319987e-02;0.0000000000000000e+00
516;0;1;1.0965109731048527e-01;8.1611106864742669e-02;0.0000000000000000e+00
517;0;1;1.0450991483139353e-01;8.4318143478880656e-02;0.0000000000000000e+00
518;0;1;1.1995774703643533e-01;8.0954492608798223e-02;0.0000000000000000e+00
519;0;1;1.1444713080059293e-01;8.4370720484938780e-02;0.0000000000000000e+00
520;0;1;1.3003699999999890e-01;8.0874303412030141e-02;0.0000000000000000e+00
521;0;1;1.2485298929720864e-01;8.3867173659983862e-02;0.0000000000000000e+00
522;0;1;1.4003599999999941e-01;8.0874303412032097e-02;0.0000000000000000e+00
523;0;1;1.3503649999999937e-01;8.3760650617410240e-02;0.0000000000000000e+00
524;0;1;1.4503550000000126e-01;8.3760650617413154e-02;0.0000000000000000e+00
525;0;1;1.5003500000000292e-01;8.0874303412031071e-02;0.0000000000000000e+00
526;0;1;1.6003400000000004e-01;8.0874303412029197e-02;0.0000000000000000e+00
527;0;1;1.5503450000000091e-01;8.3760650617406715e-02;0.0000000000000000e+00
528;0;1;1.7003299999999796e-01;8.0874303412031570e-02;0.0000000000000000e+00
529;0;1;1.7003300000000010e-01;7.5100916194809020e-02;0.0000000000000000e+00
530;0;1;1.6503349999999969e-01;8.3760650617407242e-02;0.0000000000000000e+00
531;0;1;7.5100916194809367e-02;1.7003300000000099e-01;0.0000000000000000e+00
532;0;1;8.3760650617411322e-02;1.6503350000000050e-01;0.0000000000000000e+00
533;0;1;8.0874303412031515e-02;1.6003399999999965e-01;0.0000000000000000e+00
534;0;1;8.0874303412032153e-02;1.7003300000000085e-01;0.0000000000000000e+00
535;0;1;8.0874303412032097e-02;1.5003500000000136e-01;0.0000000000000000e+00
536;0;1;8.3760650617409393e-02;1.5503449999999949e-01;0.0000000000000000e+00
537;0;1;8.0874303412030904e-02;1.4003599999999866e-01;0.0000000000000000e+00
538;0;1;8.3760650617411073e-02;1.4503549999999879e-01;0.0000000000000000e+00
539;0;1;8.0904855979178958e-02;1.2999031410023473e-01;0.0000000000000000e+00
540;0;1;8.3839409160505751e-02;1.3490008074472612e-01;0.0000000000000000e+00
541;0;1;8.3896793344552759e-02;1.2472135146414204e-01;0.0000000000000000e+00
542;0;1;8.1014525174541580e-02;1.1989078667305826e-01;0.0000000000000000e+00
543;0;1;8.1262154249356108e-02;1.0989400689223408e-01;0.0000000000000000e+00
544;0;1;8.4066783879192114e-02;1.1457282945501324e-01;0.0000000000000000e+00
545;0;1;8.4203616081810831e-02;1.0441743131732832e-01;0.0000000000000000e+00
546;0;1;8.1566823895410367e-02;1.0011592145717511e-01;0.0000000000000000e+00
547;0;1;8.4909169566617856e-02;9.3709632776904001e-02;0.0000000000000000e+00
548;0;1;8.2505310656791772e-02;9.0151592581552406e-02;0.0000000000000000e+00
549;0;1;8.3965782824139648e-02;8.4289728261568081e-02;0.0000000000000000e+00
550;0;1;8.0288405196252549e-02;8.0989459022439189e-02;0.0000000000000000e+00
551;0;1;9.4110247900378155e-02;8.9417451939855230e-02;0.0000000000000000e+00
552;0;1;1.0440852990726358e-01;9.1004041809677097e-02;0.0000000000000000e+00
553;0;1;1.0042001293088156e-01;9.2955526425941154e-02;0.0000000000000000e+00
554;0;1;1.1476354126038651e-01;8.9593853673673299e-02;0.0000000000000000e+00
555;0;1;1.0920056059970669e-01;9.3550414058405806e-02;0.0000000000000000e+00
556;0;1;1.2012462398435494e-01;9.2590011583539966e-02;0.0000000000000000e+00
557;0;1;1.2495773921090256e-01;8.9616927083491227e-02;0.0000000000000000e+00
558;0;1;1.3503649999999703e-01;8.9534037834633484e-02;0.0000000000000000e+00
559;0;1;1.3001276479145640e-01;9.2434376684462569e-02;0.0000000000000000e+00
560;0;1;1.4003599999999997e-01;9.2420385040016831e-02;0.0000000000000000e+00
561;0;1;1.4503550000000215e-01;8.9534037834635052e-02;0.0000000000000000e+00
562;0;1;1.5003500000000231e-01;9.2420385040013625e-02;0.0000000000000000e+00
563;0;1;1.5503450000000388e-01;8.9534037834631083e-02;0.0000000000000000e+00
564;0;1;1.6003399999999979e-01;9.2420385040003536e-02;0.0000000000000000e+00
565;0;1;1.6503349999999609e-01;8.9534037834631708e-02;0.0000000000000000e+00
566;0;1;8.9534037834634830e-02;1.5503450000000221e-01;0.0000000000000000e+00
567;0;1;9.2420385040011724e-02;1.6003399999999954e-01;0.0000000000000000e+00
568;0;1;8.9534037834634553e-02;1.6503349999999908e-01;0.0000000000000000e+00
569;0;1;8.9534037834634358e-02;1.4503549999999990e-01;0.0000000000000000e+00
570;0;1;9.2420385040012681e-02;1.5003499999999856e-01;0.0000000000000000e+00
571;0;1;8.9528620916111870e-02;1.3494653497087042e-01;0.0000000000000000e+00
572;0;1;9.2525241518488677e-02;1.3985437598637929e-01;0.0000000000000000e+00
573;0;1;8.9673641619953406e-02;1.2476927349988914e-01;0.0000000000000000e+00
574;0;1;9.2621101139978901e-02;1.2949063880021047e-01;0.0000000000000000e+00
575;0;1;9.2646805651051073e-02;1.1923046727964202e-01;0.0000000000000000e+00
576;0;1;8.9743452075884703e-02;1.1466409347299394e-01;0.0000000000000000e+00
577;0;1;9.2833973323697125e-02;1.0889840595571634e-01;0.0000000000000000e+00
578;0;1;9.0079206029728243e-02;1.0461174277105992e-01;0.0000000000000000e+00
579;0;1;9.2579354093423549e-02;9.9720166379370506e-02;0.0000000000000000e+00
580;0;1;8.9459375613474321e-02;9.4170035443285963e-02;0.0000000000000000e+00
581;0;1;1.0173207692573387e-01;1.0259399022677368e-01;0.0000000000000000e+00
582;0;1;9.9014809358387454e-02;9.9161413867311268e-02;0.0000000000000000e+00
583;0;1;1.0996854641445530e-01;9.7975170682219545e-02;0.0000000000000000e+00
584;0;1;1.0572712357451509e-01;1.0277286464548351e-01;0.0000000000000000e+00
585;0;1;1.2001664681885010e-01;9.8259652163317793e-02;0.0000000000000000e+00
