6.180000000000000000e+02;3.181714580844721002e-02;2.243763758399290964e+01
6.190000000000000000e+02;3.176897503796687755e-02;2.247039695602143183e+01
6.200000000000000000e+02;3.181391185902356783e-02;2.250303986400831491e+01
6.210000000000000000e+02;3.182322419550548398e-02;2.253568473103223369e+01
6.220000000000000000e+02;3.185929751908261193e-02;2.256841423403238878e+01
6.230000000000000000e+02;3.190889009739320686e-02;2.260110771202016622e+01
6.240000000000000000e+02;3.187295140908335406e-02;2.263375517801614478e+01
6.250000000000000000e+02;3.187830649862725962e-02;2.266632906399900094e+01
6.260000000000000000e+02;3.175880657703931270e-02;2.269916794600430876e+01
6.270000000000000000e+02;3.170613584046197420e-02;2.273199043498607352e+01
6.280000000000000000e+02;3.153395122845277510e-02;2.276480639702640474e+01
6.290000000000000000e+02;3.148880350210573470e-02;2.279740121698705480e+01
6.300000000000000000e+02;3.131820638340133967e-02;2.283020737400511280e+01
6.310000000000000000e+02;3.129265271596370218e-02;2.286296327301533893e+01
6.320000000000000000e+02;3.116929516514916829e-02;2.289573388599092141e+01
6.330000000000000000e+02;3.114768959700803252e-02;2.292847518500639126e+01
6.340000000000000000e+02;3.106568919565843787e-02;2.296124244498787448e+01
6.350000000000000000e+02;3.104979574975539475e-02;2.299410843302030116e+01
6.360000000000000000e+02;3.100448133800227241e-02;2.302670707402285188e+01
6.370000000000000000e+02;3.098240619267974422e-02;2.305970155703835189e+01
6.380000000000000000e+02;3.099192429242197955e-02;2.309271651098970324e+01
6.390000000000000000e+02;3.097179733984324265e-02;2.312541712803067639e+01
6.400000000000000000e+02;3.102551063271397763e-02;2.315817703003995121e+01
6.410000000000000000e+02;3.103172242450975490e-02;2.319091260200366378e+01
6.420000000000000000e+02;3.108182870077090196e-02;2.322404610202647746e+01
6.430000000000000000e+02;3.107016214606976925e-02;2.325690239900723100e+01
6.440000000000000000e+02;3.103944347168310566e-02;2.328965831303503364e+01
6.450000000000000000e+02;3.093151668046230374e-02;2.332234188698930666e+01
6.460000000000000000e+02;3.082829001557475107e-02;2.335541161999572068e+01
6.470000000000000000e+02;3.065674404097462960e-02;2.338839372200891376e+01
6.480000000000000000e+02;3.059803848339538723e-02;2.342122324899537489e+01
6.490000000000000000e+02;3.045914159172326968e-02;2.345420371298678219e+01
6.500000000000000000e+02;3.049135181500762723e-02;2.348724342003697529e+01
6.510000000000000000e+02;3.046621874265284177e-02;2.352021633798722178e+01
6.520000000000000000e+02;3.060596784678393245e-02;2.355315891304053366e+01
6.530000000000000000e+02;3.070521714147642078e-02;2.358597419201396406e+01
6.540000000000000000e+02;3.090480101399130028e-02;2.361884196300525218e+01
6.550000000000000000e+02;3.092014076606718065e-02;2.365155535598751158e+01
6.560000000000000000e+02;3.093800055030680035e-02;2.368436393898446113e+01
6.570000000000000000e+02;3.070431310505221389e-02;2.371706448699114844e+01
6.580000000000000000e+02;3.059125993359052345e-02;2.374990186700597405e+01
6.590000000000000000e+02;3.039929412800702196e-02;2.378273077198537067e+01
6.600000000000000000e+02;3.025849961241044300e-02;2.381539106002310291e+01
6.610000000000000000e+02;3.024946978030745165e-02;2.384810185799142346e+01
6.620000000000000000e+02;3.016760444260213961e-02;2.388091361103579402e+01
6.630000000000000000e+02;3.022126368270917213e-02;2.391363818803802133e+01
6.640000000000000000e+02;3.028396089550514439e-02;2.394649537198711187e+01
6.650000000000000000e+02;3.031946491092467680e-02;2.397920832602540031e+01
6.660000000000000000e+02;3.035466155965027557e-02;2.401201372803188860e+01
6.670000000000000000e+02;3.030744884174705125e-02;2.404475827398709953e+01
6.680000000000000000e+02;3.016776727775948366e-02;2.407724549801787362e+01
6.690000000000000000e+02;3.003484196002387252e-02;2.410997245699400082e+01
6.700000000000000000e+02;2.988061087469231353e-02;2.414250250800978392e+01
6.710000000000000000e+02;2.976424527854005381e-02;2.417529129399918020e+01
6.720000000000000000e+02;2.969384729431152198e-02;2.420792676898417994e+01
6.730000000000000000e+02;2.964557188513198410e-02;2.424077481799758971e+01
6.740000000000000000e+02;2.963499719273357882e-02;2.427327219099970534e+01
6.750000000000000000e+02;2.962838050761851943e-02;2.430629782902542502e+01
6.760000000000000000e+02;2.965904580128784010e-02;2.433915135602001101e+01
6.770000000000000000e+02;2.965242927355598787e-02;2.437201489903964102e+01
6.780000000000000000e+02;2.968324574482678058e-02;2.440470414300216362e+01
6.790000000000000000e+02;2.965295662640702462e-02;2.443757473700679839e+01
6.800000000000000000e+02;2.964343626883936267e-02;2.447054764203494415e+01
6.810000000000000000e+02;2.956146112949610549e-02;2.450337506999494508e+01
6.820000000000000000e+02;2.950397657469827628e-02;2.453631596802733839e+01
6.830000000000000000e+02;2.939366780070675964e-02;2.456885121203958988e+01
6.840000000000000000e+02;2.930224994436338853e-02;2.460171439702389762e+01
6.850000000000000000e+02;2.921594426414906437e-02;2.463455474999500439e+01
6.860000000000000000e+02;2.912807770723311804e-02;2.466747053799917921e+01
6.870000000000000000e+02;2.906891944704608280e-02;2.470028410898521543e+01
6.880000000000000000e+02;2.901289660234837239e-02;2.473299303301610053e+01
6.890000000000000000e+02;2.897961589792614340e-02;2.476596255903132260e+01
6.900000000000000000e+02;2.895356976886066108e-02;2.479895172204123810e+01
6.910000000000000000e+02;2.895184598380278959e-02;2.483204051299253479e+01
6.920000000000000000e+02;2.896606007875832112e-02;2.486502499599009752e+01
6.930000000000000000e+02;2.897988696505256201e-02;2.489792407600907609e+01
6.940000000000000000e+02;2.902335728208517429e-02;2.493108486599521711e+01
6.950000000000000000e+02;2.902878949639799491e-02;2.496401804802007973e+01
6.960000000000000000e+02;2.903216232729451118e-02;2.499708660901524127e+01
6.970000000000000000e+02;2.900630207896624790e-02;2.503020889504114166e+01
6.980000000000000000e+02;2.893086851859490161e-02;2.506324288703035563e+01
6.990000000000000000e+02;2.889289402324692752e-02;2.509640953200869262e+01
7.000000000000000000e+02;2.877822973747271029e-02;2.512948702898574993e+01
7.010000000000000000e+02;2.876706062607834249e-02;2.516427416703663766e+01
7.020000000000000000e+02;2.866250344102407727e-02;2.519735394703457132e+01
7.030000000000000000e+02;2.869055063567490030e-02;2.523049257899401709e+01
7.040000000000000000e+02;2.861827341726725857e-02;2.526362464699195698e+01
7.050000000000000000e+02;2.868199348790002531e-02;2.529652562999399379e+01
7.060000000000000000e+02;2.864565311440959994e-02;2.532967537501826882e+01
7.070000000000000000e+02;2.872069353807838246e-02;2.536259025603067130e+01
7.080000000000000000e+02;2.870161473449470840e-02;2.539563950500451028e+01
7.090000000000000000e+02;2.873420614005438994e-02;2.542846326500875875e+01
7.100000000000000000e+02;2.866364627359977921e-02;2.546129920502426103e+01
7.110000000000000000e+02;2.863309489446814321e-02;2.549424128903774545e+01
7.120000000000000000e+02;2.846574374402013191e-02;2.552707944600842893e+01
7.130000000000000000e+02;2.843808529035647681e-02;2.556003810500260442e+01
7.140000000000000000e+02;2.823833042329426321e-02;2.559321201598504558e+01
7.150000000000000000e+02;2.825013190282187059e-02;2.562606334598967806e+01
7.160000000000000000e+02;2.809945361754251011e-02;2.565900128503562883e+01
7.170000000000000000e+02;2.814414356651072369e-02;2.569180129398591816e+01
7.180000000000000000e+02;2.805125932596013241e-02;2.572462773101869971e+01
7.190000000000000000e+02;2.812891977535711407e-02;2.575774121901486069e+01
7.200000000000000000e+02;2.808432005098170092e-02;2.579035035101696849e+01
7.210000000000000000e+02;2.815682950914056432e-02;2.582319637201726437e+01
7.220000000000000000e+02;2.814542053402550176e-02;2.585575008898740634e+01
7.230000000000000000e+02;2.817302410502209309e-02;2.588829639501636848e+01
7.240000000000000000e+02;2.813990586659708207e-02;2.592113139998400584e+01
7.250000000000000000e+02;2.812041433324383166e-02;2.595376386499265209e+01
7.260000000000000000e+02;2.804093808788116898e-02;2.598673974903067574e+01
7.270000000000000000e+02;2.797815783934735553e-02;2.601947156799724326e+01
7.280000000000000000e+02;2.788394277069250471e-02;2.605214903899468482e+01
7.290000000000000000e+02;2.779865799529672443e-02;2.608502748701721430e+01
7.300000000000000000e+02;2.772303228579214157e-02;2.611745237698778510e+01
7.310000000000000000e+02;2.765393993735276723e-02;2.615028967702528462e+01
7.320000000000000000e+02;2.760910049576656075e-02;2.618292800401104614e+01
7.330000000000000000e+02;2.757172032542081624e-02;2.621535413403762504e+01
7.340000000000000000e+02;2.755676025988302788e-02;2.624824284802889451e+01
7.350000000000000000e+02;2.754904066396161519e-02;2.628097896999679506e+01
7.360000000000000000e+02;2.754460041795199488e-02;2.631386466603726149e+01
7.370000000000000000e+02;2.754922004048013587e-02;2.634635792503831908e+01
7.380000000000000000e+02;2.753162209906808572e-02;2.637906377902254462e+01
7.390000000000000000e+02;2.751093637922053317e-02;2.641175894899060950e+01
7.400000000000000000e+02;2.746904899485980850e-02;2.644444142503198236e+01
7.410000000000000000e+02;2.741186870697277095e-02;2.647729796898784116e+01
7.420000000000000000e+02;2.735189965395331407e-02;2.650991758401505649e+01
7.430000000000000000e+02;2.728470576241487366e-02;2.654257008200511336e+01
7.440000000000000000e+02;2.722180351647913651e-02;2.657529654400423169e+01
7.450000000000000000e+02;2.716449590590213833e-02;2.660789539502002299e+01
7.460000000000000000e+02;2.710754278858929292e-02;2.664067570201586932e+01
7.470000000000000000e+02;2.706513743425207480e-02;2.667313373001525179e+01
7.480000000000000000e+02;2.701335538146748191e-02;2.670593744399957359e+01
7.490000000000000000e+02;2.698814522021151727e-02;2.673864912200951949e+01
7.500000000000000000e+02;2.694392751688606813e-02;2.677141868398757651e+01
7.510000000000000000e+02;2.694237293432069982e-02;2.680439138598740101e+01
7.520000000000000000e+02;2.691711543661653300e-02;2.683753094304120168e+01
7.530000000000000000e+02;2.695990539603678945e-02;2.687030891899485141e+01
7.540000000000000000e+02;2.697294965648236453e-02;2.690303253603633493e+01
7.550000000000000000e+02;2.708050119246883936e-02;2.693581725104013458e+01
7.560000000000000000e+02;2.713184070472726694e-02;2.696873088803840801e+01
7.570000000000000000e+02;2.725085640226142247e-02;2.700154329603537917e+01
7.580000000000000000e+02;2.724731666039557215e-02;2.703429811901878566e+01
7.590000000000000000e+02;2.724340966307410225e-02;2.706719929003156722e+01
7.600000000000000000e+02;2.711995074429842875e-02;2.710003077803412452e+01
7.610000000000000000e+02;2.703071550079157864e-02;2.713281535299029201e+01
7.620000000000000000e+02;2.687134359292513153e-02;2.716564525302965194e+01
7.630000000000000000e+02;2.681855547643444831e-02;2.719835000700550154e+01
7.640000000000000000e+02;2.668133189149717727e-02;2.723100305302068591e+01
7.650000000000000000e+02;2.668006828121730067e-02;2.726376362203154713e+01
7.660000000000000000e+02;2.659188055627358105e-02;2.729671442502876744e+01
7.670000000000000000e+02;2.661805219331106129e-02;2.732957707700552419e+01
7.680000000000000000e+02;2.658356587622347222e-02;2.736231324000982568e+01
7.690000000000000000e+02;2.663103986413831864e-02;2.739497095998376608e+01
7.700000000000000000e+02;2.664554392443006445e-02;2.742778732802253217e+01
7.710000000000000000e+02;2.667652195909386154e-02;2.746053052303614095e+01
7.720000000000000000e+02;2.669464985034385868e-02;2.749337470001773909e+01
7.730000000000000000e+02;2.666603241478080963e-02;2.752615512401098385e+01
7.740000000000000000e+02;2.659158634280845909e-02;2.755889210302848369e+01
7.750000000000000000e+02;2.652925169342194509e-02;2.759167573403101414e+01
7.760000000000000000e+02;2.636717381493203921e-02;2.762448059802409261e+01
7.770000000000000000e+02;2.632143879899224645e-02;2.765713224798673764e+01
7.780000000000000000e+02;2.615872178769373946e-02;2.769012414803728461e+01
7.790000000000000000e+02;2.613128525256066745e-02;2.772314418002497405e+01
7.800000000000000000e+02;2.598965479629559289e-02;2.775585803901776671e+01
7.810000000000000000e+02;2.598516165151965734e-02;2.778852088603889570e+01
7.820000000000000000e+02;2.584831959702457715e-02;2.782144479703856632e+01
7.830000000000000000e+02;2.585280621082982483e-02;2.785417713399510831e+01
7.840000000000000000e+02;2.573078422151149278e-02;2.788672916003270075e+01
7.850000000000000000e+02;2.573943464728717379e-02;2.791936244198586792e+01
7.860000000000000000e+02;2.563239214094176557e-02;2.795216697402065620e+01
7.870000000000000000e+02;2.566921137860908586e-02;2.798482986399903893e+01
7.880000000000000000e+02;2.560190583590316038e-02;2.801740074699046090e+01
7.890000000000000000e+02;2.569352030997392247e-02;2.805022829602239653e+01
7.900000000000000000e+02;2.571681080973877223e-02;2.808299180201720446e+01
7.910000000000000000e+02;2.589910859996771494e-02;2.811586264602374285e+01
7.920000000000000000e+02;2.599089558217327484e-02;2.814854242600267753e+01
7.930000000000000000e+02;2.614537821395980163e-02;2.818140290601877496e+01
7.940000000000000000e+02;2.609531711219806316e-02;2.821433372900355607e+01
7.950000000000000000e+02;2.601486538016645200e-02;2.824709962098859251e+01
7.960000000000000000e+02;2.582398286184785230e-02;2.827991844201460481e+01
7.970000000000000000e+02;2.568600044533222646e-02;2.831254383601481095e+01
7.980000000000000000e+02;2.559265265158936972e-02;2.834552302100928500e+01
7.990000000000000000e+02;2.557200336399976376e-02;2.837834269599989057e+01
8.000000000000000000e+02;2.564396642325287787e-02;2.841119400499155745e+01
8.010000000000000000e+02;2.578542146324891773e-02;2.844555470999330282e+01
8.020000000000000000e+02;2.592687727483304616e-02;2.847841713100206107e+01
8.030000000000000000e+02;2.602970171203544680e-02;2.851115853700321168e+01
8.040000000000000000e+02;2.598860526217171979e-02;2.854381006798939779e+01
8.050000000000000000e+02;2.581360758533256597e-02;2.857646101398859173e+01
8.060000000000000000e+02;2.566203595490174072e-02;2.860953735903603956e+01
8.070000000000000000e+02;2.546236178420411764e-02;2.864215985499322414e+01
8.080000000000000000e+02;2.540038731162898994e-02;2.867504834599094465e+01
8.090000000000000000e+02;2.533923178107672439e-02;2.870785432099364698e+01
8.100000000000000000e+02;2.537508982749511408e-02;2.874081128899706528e+01
8.110000000000000000e+02;2.536026224033519072e-02;2.877357304503675550e+01
8.120000000000000000e+02;2.543244017311701438e-02;2.880634166300296783e+01
8.130000000000000000e+02;2.539764259956954137e-02;2.883933100599097088e+01
8.140000000000000000e+02;2.539718753611033136e-02;2.887211964599555358e+01
8.150000000000000000e+02;2.533808198594741587e-02;2.890499763301340863e+01
8.160000000000000000e+02;2.528064744419823706e-02;2.893781908700475469e+01
8.170000000000000000e+02;2.521463757518200427e-02;2.897056432400131598e+01
8.180000000000000000e+02;2.516721803552243730e-02;2.900364582502515987e+01
8.190000000000000000e+02;2.513925895517453088e-02;2.903642290801508352e+01
8.200000000000000000e+02;2.511391436193602042e-02;2.906957095599500462e+01
8.210000000000000000e+02;2.511550998039544999e-02;2.910249829199165106e+01
8.220000000000000000e+02;2.510364504426140092e-02;2.913538946700282395e+01
8.230000000000000000e+02;2.509769614079543701e-02;2.916849814000306651e+01
8.240000000000000000e+02;2.506207734024165634e-02;2.920144957600859925e+01
8.250000000000000000e+02;2.504302439601100577e-02;2.923444472003029659e+01
8.260000000000000000e+02;2.497885127628463389e-02;2.926730919803958386e+01
8.270000000000000000e+02;2.495137752285836799e-02;2.929993755603209138e+01
8.280000000000000000e+02;2.488156474457598605e-02;2.933286664600018412e+01
8.290000000000000000e+02;2.486231958678674497e-02;2.936579286400228739e+01
8.300000000000000000e+02;2.478819240010495320e-02;2.939872015902074054e+01
8.310000000000000000e+02;2.477851164631764483e-02;2.943178953899769112e+01
8.320000000000000000e+02;2.470367219336479930e-02;2.946460823999950662e+01
8.330000000000000000e+02;2.468777651428340561e-02;2.949720567499753088e+01
8.340000000000000000e+02;2.460789205030161284e-02;2.953016410802956671e+01
8.350000000000000000e+02;2.458624269179043170e-02;2.956317153101554140e+01
8.360000000000000000e+02;2.449856350436628236e-02;2.959597907302668318e+01
8.370000000000000000e+02;2.446927300838834876e-02;2.962883828801568598e+01
8.380000000000000000e+02;2.438404333116473213e-02;2.966181084199342877e+01
8.390000000000000000e+02;2.435214196602274866e-02;2.969478638499276713e+01
8.400000000000000000e+02;2.427184978284692776e-02;2.972759908402804285e+01
8.410000000000000000e+02;2.424855550759500572e-02;2.976057199802016839e+01
8.420000000000000000e+02;2.418525611931544167e-02;2.979345853003906086e+01
8.430000000000000000e+02;2.418072248717560019e-02;2.982638049003435299e+01
8.440000000000000000e+02;2.415523648068183815e-02;2.985914711700752378e+01
8.450000000000000000e+02;2.419956173748395722e-02;2.989186781801981851e+01
8.460000000000000000e+02;2.424155098897663035e-02;2.992448783200234175e+01
8.470000000000000000e+02;2.435858252182858050e-02;2.995735829300247133e+01
8.480000000000000000e+02;2.447064374522984337e-02;2.999005448701791465e+01
8.490000000000000000e+02;2.458868702347401583e-02;3.002257005800493062e+01
8.500000000000000000e+02;2.463879932820116359e-02;3.005534310603979975e+01
8.510000000000000000e+02;2.458799743759877005e-02;3.008789303601952270e+01
8.520000000000000000e+02;2.449059155125281675e-02;3.012073612003587186e+01
8.530000000000000000e+02;2.431374729461001707e-02;3.015331284399144351e+01
8.540000000000000000e+02;2.419670256190642466e-02;3.018607599899405614e+01
8.550000000000000000e+02;2.407028956266348343e-02;3.021859635901637375e+01
8.560000000000000000e+02;2.402965174217987221e-02;3.025109727401286364e+01
8.570000000000000000e+02;2.399539513265809207e-02;3.028366682602791116e+01
8.580000000000000000e+02;2.403519458206318862e-02;3.031616494798799977e+01
8.590000000000000000e+02;2.406101346228776278e-02;3.034913336200406775e+01
8.600000000000000000e+02;2.411209334808221694e-02;3.038192241499200463e+01
8.610000000000000000e+02;2.413019285485998311e-02;3.041458196798339486e+01
8.620000000000000000e+02;2.411153477756303523e-02;3.044741775002330542e+01
8.630000000000000000e+02;2.405813777286453306e-02;3.048025628598406911e+01
8.640000000000000000e+02;2.397607214927352168e-02;3.051318878203164786e+01
8.650000000000000000e+02;2.389397022850071189e-02;3.054585193202365190e+01
8.660000000000000000e+02;2.381610986059631840e-02;3.057887300103902817e+01
8.670000000000000000e+02;2.376104580304009423e-02;3.061158408102346584e+01
8.680000000000000000e+02;2.371714977590746315e-02;3.064439389598555863e+01
8.690000000000000000e+02;2.369850139819486279e-02;3.067713528702734038e+01
8.700000000000000000e+02;2.368120198656964784e-02;3.071007468900643289e+01
8.710000000000000000e+02;2.368364961905741403e-02;3.074266979802632704e+01
8.720000000000000000e+02;2.367462738190696109e-02;3.077561604999937117e+01
8.730000000000000000e+02;2.367438246079953471e-02;3.080835467000724748e+01
8.740000000000000000e+02;2.366064135043626990e-02;3.084111908398335800e+01
8.750000000000000000e+02;2.364522946720273508e-02;3.087409573199693114e+01
8.760000000000000000e+02;2.362952502812904268e-02;3.090692560799652711e+01
8.770000000000000000e+02;2.359734431242072050e-02;3.093974592699669302e+01
8.780000000000000000e+02;2.359360935453162431e-02;3.097251873300410807e+01
8.790000000000000000e+02;2.355449364612322710e-02;3.100525325600756332e+01
8.800000000000000000e+02;2.356877599859865530e-02;3.103795650199754164e+01
8.810000000000000000e+02;2.353507907275422320e-02;3.107090353203238919e+01
8.820000000000000000e+02;2.356247258076525630e-02;3.110370875103399158e+01
8.830000000000000000e+02;2.354337749961597781e-02;3.113674766902113333e+01
8.840000000000000000e+02;2.356061747246481278e-02;3.116935134702362120e+01
8.850000000000000000e+02;2.355638442362169641e-02;3.120215785701293498e+01
8.860000000000000000e+02;2.352166650474999537e-02;3.123509798402665183e+01
8.870000000000000000e+02;2.351527666707416836e-02;3.126795523101463914e+01
8.880000000000000000e+02;2.341372128190410615e-02;3.130054498702520505e+01
8.890000000000000000e+02;2.339100570434030080e-02;3.133360629703383893e+01
8.900000000000000000e+02;2.326017489996378557e-02;3.136645635502645746e+01
8.910000000000000000e+02;2.322917452146722531e-02;3.139940798503812402e+01
8.920000000000000000e+02;2.310533616586826766e-02;3.143222341302316636e+01
8.930000000000000000e+02;2.307909661658789219e-02;3.146497278503375128e+01
8.940000000000000000e+02;2.296874412347929550e-02;3.149787728500086814e+01
8.950000000000000000e+02;2.294681297332331824e-02;3.153106807504082099e+01
8.960000000000000000e+02;2.284690369277741703e-02;3.156397948804078624e+01
8.970000000000000000e+02;2.282650007670716796e-02;3.159679293399676681e+01
8.980000000000000000e+02;2.273125209260799806e-02;3.162979898898629472e+01
8.990000000000000000e+02;2.271302197646931850e-02;3.166266055102460086e+01
9.000000000000000000e+02;2.262234433931423552e-02;3.169559665303677320e+01
9.010000000000000000e+02;2.260793684022041616e-02;3.173037219600519165e+01
9.020000000000000000e+02;2.252616114807301159e-02;3.176307088299654424e+01
9.030000000000000000e+02;2.252614112100455313e-02;3.179585112398490310e+01
9.040000000000000000e+02;2.246751699557782145e-02;3.182870711002033204e+01
9.050000000000000000e+02;2.250677562229438933e-02;3.186139600200112909e+01
9.060000000000000000e+02;2.251277175371592387e-02;3.189421174098970369e+01
9.070000000000000000e+02;2.264667134316834113e-02;3.192716150300111622e+01
9.080000000000000000e+02;2.277667749250083737e-02;3.195999928802484646e+01
9.090000000000000000e+02;2.301485678651567918e-02;3.199287081399234012e+01
9.100000000000000000e+02;2.316089143485962343e-02;3.202581654902314767e+01
9.110000000000000000e+02;2.322244028473184618e-02;3.205854102899320424e+01
9.120000000000000000e+02;2.308492726993795902e-02;3.209123682702193037e+01
9.130000000000000000e+02;2.288291329975416025e-02;3.212407670699758455e+01
9.140000000000000000e+02;2.267204891586166796e-02;3.215696303104050457e+01
9.150000000000000000e+02;2.254260553055280336e-02;3.219009654200635850e+01
9.160000000000000000e+02;2.249993041911853286e-02;3.222286995500326157e+01
9.170000000000000000e+02;2.254690647713580159e-02;3.225575910299085081e+01
9.180000000000000000e+02;2.264449698718714460e-02;3.228891519998433068e+01
9.190000000000000000e+02;2.276715841036277416e-02;3.232177528500324115e+01
9.200000000000000000e+02;2.282960572012693659e-02;3.235479015600867569e+01
9.210000000000000000e+02;2.279773109751000518e-02;3.238783655699808151e+01
9.220000000000000000e+02;2.269918718910036992e-02;3.242067902302369475e+01
9.230000000000000000e+02;2.255423885450735105e-02;3.245381269900826737e+01
9.240000000000000000e+02;2.246121043493672781e-02;3.248698588804109022e+01
9.250000000000000000e+02;2.239512106389855359e-02;3.251973538601305336e+01
9.260000000000000000e+02;2.239273964252877849e-02;3.255253861000528559e+01
9.270000000000000000e+02;2.239732315299703888e-02;3.258538559399312362e+01
9.280000000000000000e+02;2.244837415884629039e-02;3.261827803502092138e+01
9.290000000000000000e+02;2.243811416915745052e-02;3.265129535703454167e+01
9.300000000000000000e+02;2.245026699086344682e-02;3.268401314300717786e+01
9.310000000000000000e+02;2.238522103512560410e-02;3.271702157601248473e+01
9.320000000000000000e+02;2.234807837704965230e-02;3.274981702602235600e+01
9.330000000000000000e+02;2.226397233880359622e-02;3.278247874003136531e+01
9.340000000000000000e+02;2.222753598641949088e-02;3.281528821203391999e+01
9.350000000000000000e+02;2.216947907941166016e-02;3.284817030001431704e+01
9.360000000000000000e+02;2.215815981041420121e-02;3.288102272601099685e+01
9.370000000000000000e+02;2.211440943276097790e-02;3.291381176101276651e+01
9.380000000000000000e+02;2.211530810314496845e-02;3.294680396199692041e+01
9.390000000000000000e+02;2.206114227185178647e-02;3.297970492503372952e+01
9.400000000000000000e+02;2.204867705134573239e-02;3.301240538601996377e+01
9.410000000000000000e+02;2.197538914791837342e-02;3.304537316603818908e+01
9.420000000000000000e+02;2.195024702222640733e-02;3.307837134401779622e+01
9.430000000000000000e+02;2.187314111031295888e-02;3.311137584998505190e+01
9.440000000000000000e+02;2.184360475371755622e-02;3.314418450399534777e+01
9.450000000000000000e+02;2.178567673665180240e-02;3.317669396201381460e+01
9.460000000000000000e+02;2.176745525750904686e-02;3.320965915103442967e+01
9.470000000000000000e+02;2.174623400051282560e-02;3.324249876401154324e+01
9.480000000000000000e+02;2.176465331409757620e-02;3.327547304198378697e+01
9.490000000000000000e+02;2.181310789247053322e-02;3.330849035398568958e+01
9.500000000000000000e+02;2.190565784172402580e-02;3.334155461599584669e+01
9.510000000000000000e+02;2.203118208113831814e-02;3.337457657302729785e+01
9.520000000000000000e+02;2.216405526282491656e-02;3.340701694000745192e+01
9.530000000000000000e+02;2.221316471249131647e-02;3.343998341500991955e+01
9.540000000000000000e+02;2.217215799157006353e-02;3.347309674503048882e+01
9.550000000000000000e+02;2.202010094871961060e-02;3.350609097798587754e+01
9.560000000000000000e+02;2.183748064302762359e-02;3.353886510600568727e+01
9.570000000000000000e+02;2.171521808968805700e-02;3.357145279401447624e+01
9.580000000000000000e+02;2.160839839909828308e-02;3.360436500102514401e+01
9.590000000000000000e+02;2.158589088542951784e-02;3.363734836003277451e+01
9.600000000000000000e+02;2.158136649804928003e-02;3.367013380303978920e+01
9.610000000000000000e+02;2.163239548248590063e-02;3.370284147001802921e+01
9.620000000000000000e+02;2.166543246776143558e-02;3.373582861502654850e+01
9.630000000000000000e+02;2.170988055742566550e-02;3.376845907000824809e+01
9.640000000000000000e+02;2.172657562358494207e-02;3.380131326999980956e+01
9.650000000000000000e+02;2.169471579267469308e-02;3.383394827402662486e+01
9.660000000000000000e+02;2.164973091525704621e-02;3.386681042902637273e+01
9.670000000000000000e+02;2.157094859150554891e-02;3.389956122200237587e+01
9.680000000000000000e+02;2.151145171985702903e-02;3.393224380200263113e+01
9.690000000000000000e+02;2.144144079933412578e-02;3.396512801898643374e+01
9.700000000000000000e+02;2.141103141856150888e-02;3.399784066301072016e+01
9.710000000000000000e+02;2.138361560507409664e-02;3.403053521702531725e+01
9.720000000000000000e+02;2.137995352662425824e-02;3.406328465498518199e+01
9.730000000000000000e+02;2.137065597392946020e-02;3.409593695600051433e+01
9.740000000000000000e+02;2.137552736060529743e-02;3.412868164002429694e+01
9.750000000000000000e+02;2.135754334085741141e-02;3.416151475801598281e+01
9.760000000000000000e+02;2.133997313398319079e-02;3.419407634000526741e+01
9.770000000000000000e+02;2.130145939171444736e-02;3.422677280800417066e+01
9.780000000000000000e+02;2.126676813079706949e-02;3.425951425899984315e+01
9.790000000000000000e+02;2.122004989911486020e-02;3.429214251902885735e+01
9.800000000000000000e+02;2.118014006833842180e-02;3.432482779602287337e+01
9.810000000000000000e+02;2.114466596913903984e-02;3.435758549103047699e+01
9.820000000000000000e+02;2.111275297137399365e-02;3.439028098998824134e+01
9.830000000000000000e+02;2.108536358451028325e-02;3.442308776901336387e+01
9.840000000000000000e+02;2.106167782047142431e-02;3.445588350703474134e+01
9.850000000000000000e+02;2.104093592471995705e-02;3.448848437599372119e+01
9.860000000000000000e+02;2.102023887792333137e-02;3.452118169900495559e+01
9.870000000000000000e+02;2.099672723421447743e-02;3.455378051003208384e+01
9.880000000000000000e+02;2.097861946987167325e-02;3.458636166900396347e+01
9.890000000000000000e+02;2.095129100127238186e-02;3.461921036301646382e+01
9.900000000000000000e+02;2.093143115822702210e-02;3.465190892101963982e+01
9.910000000000000000e+02;2.089976926005508370e-02;3.468450087303062901e+01
9.920000000000000000e+02;2.088110000303566860e-02;3.471729537902865559e+01
9.930000000000000000e+02;2.084538554421400819e-02;3.475019688502652571e+01
9.940000000000000000e+02;2.082556243072450700e-02;3.478306078299647197e+01
9.950000000000000000e+02;2.078848750702819506e-02;3.481601309299003333e+01
9.960000000000000000e+02;2.076924173959509429e-02;3.484883043199079111e+01
9.970000000000000000e+02;2.072943422803457184e-02;3.488131976302247494e+01
9.980000000000000000e+02;2.071044487411234994e-02;3.491419032402336597e+01
9.990000000000000000e+02;2.067068105358621510e-02;3.494702195998979732e+01
1.000000000000000000e+03;2.065244889380100229e-02;3.497991703602019697e+01
1.001000000000000000e+03;2.061192371044167498e-02;3.501461122999899089e+01
1.002000000000000000e+03;2.059658084419825272e-02;3.504760875698411837e+01
1.003000000000000000e+03;2.055825779232525047e-02;3.508082475198898464e+01
1.004000000000000000e+03;2.054702639506666983e-02;3.511410336202243343e+01
1.005000000000000000e+03;2.051314316860257045e-02;3.514707456703763455e+01
