Id;Marker;Active;X;Y;Z
1646;0;1;2.5612162241585978e-01;6.2420455923215490e-01;0.0000000000000000e+00
1647;0;1;3.2336706543680771e-01;5.6133429302208271e-01;0.0000000000000000e+00
1648;0;1;4.8083107874853248e-01;6.1676131700099224e-01;0.0000000000000000e+00
1649;0;1;4.9888799975589926e-01;6.9883873538296548e-01;0.0000000000000000e+00
1650;0;1;8.8143152381578538e-01;5.9469376583122469e-01;0.0000000000000000e+00
1651;0;1;9.4221612782776665e-01;6.9997999999999994e-01;0.0000000000000000e+00
1652;0;1;9.0248252379748561e-01;7.6880337404841814e-01;0.0000000000000000e+00
1653;0;1;7.7995769851880314e-01;7.9625324661414820e-01;0.0000000000000000e+00
1654;0;1;6.9858194311398680e-01;7.0864478486565530e-01;0.0000000000000000e+00
1655;0;1;7.3150689364365762e-01;6.1081724935278414e-01;0.0000000000000000e+00
1656;0;1;3.9308888169322720e-01;7.8264363513490043e-01;0.0000000000000000e+00
1657;0;1;3.9939204868434908e-01;8.8704449485705972e-01;0.0000000000000000e+00
1658;0;1;3.0002000000000018e-01;9.4959128692583739e-01;0.0000000000000000e+00
1659;0;1;2.2592651901340902e-01;9.0492819325562290e-01;0.0000000000000000e+00
1660;0;1;2.0740076319193335e-01;7.8871939231150856e-01;0.0000000000000000e+00
1661;0;1;2.6829837297106657e-01;7.2430111225524751e-01;0.0000000000000000e+00
1662;0;1;7.7995769851880314e-01;7.9625324661414820e-01;0.0000000000000000e+00
1663;0;1;7.6428263822766174e-01;9.0038461086045429e-01;0.0000000000000000e+00
1664;0;1;6.9998000000000005e-01;9.4719426081771285e-01;0.0000000000000000e+00
1665;0;1;5.8416386226157546e-01;8.9038042058328770e-01;0.0000000000000000e+00
1666;0;1;5.9181127180857185e-01;7.4839281894844389e-01;0.0000000000000000e+00
1667;0;1;6.9858194311398680e-01;7.0864478486565530e-01;0.0000000000000000e+00
1668;0;1;3.9260914154828186e-01;3.9650624049968614e-01;0.0000000000000000e+00
1669;0;1;3.3135935465789335e-01;3.3538632206994012e-01;0.0000000000000000e+00
1670;0;1;3.5257350712433672e-01;1.4861875509992997e-01;0.0000000000000000e+00
1671;0;1;5.0000000000000000e-01;7.1688844902943347e-02;0.0000000000000000e+00
1672;0;1;6.0512384392859464e-01;1.5737044747856965e-01;0.0000000000000000e+00
1673;0;1;5.8884859185490035e-01;3.6512549402617828e-01;0.0000000000000000e+00
1674;0;1;8.4214609034785737e-01;4.0089984625609409e-01;0.0000000000000000e+00
1675;0;1;6.5138802045653676e-01;4.2280106442529169e-01;0.0000000000000000e+00
1676;0;1;5.8884859185490035e-01;3.6512549402617828e-01;0.0000000000000000e+00
1677;0;1;6.0512384392859464e-01;1.5737044747856965e-01;0.0000000000000000e+00
1678;0;1;8.3329999999999993e-01;1.0325235906163620e-01;0.0000000000000000e+00
1679;0;1;8.9699535523726270e-01;1.6669999999999999e-01;0.0000000000000000e+00
1680;0;1;3.3135935465789335e-01;3.3538632206994012e-01;0.0000000000000000e+00
1681;0;1;3.9260914154828186e-01;3.9650624049968614e-01;0.0000000000000000e+00
1682;0;1;3.5583976283328256e-01;6.0195282631940428e-01;0.0000000000000000e+00
1683;0;1;1.6328298288877605e-01;6.1706913092653382e-01;0.0000000000000000e+00
1684;0;1;6.8416299312611173e-02;5.0000000000000000e-01;0.0000000000000000e+00
1685;0;1;1.4882369534504650e-01;3.5298162406453626e-01;0.0000000000000000e+00
1686;0;1;6.2054264735798292e-01;6.2577128541960692e-01;0.0000000000000000e+00
1687;0;1;4.1606509047165796e-01;6.6225247066455162e-01;0.0000000000000000e+00
1688;0;1;3.5583976283328256e-01;6.0195282631940428e-01;0.0000000000000000e+00
1689;0;1;3.9260914154828186e-01;3.9650624049968614e-01;0.0000000000000000e+00
1690;0;1;5.8884859185490035e-01;3.6512549402617828e-01;0.0000000000000000e+00
1691;0;1;6.5138802045653676e-01;4.2280106442529169e-01;0.0000000000000000e+00
1692;0;1;9.3425009969871575e-01;5.0000000000000000e-01;0.0000000000000000e+00
1693;0;1;8.5588345169910396e-01;6.6371609805441978e-01;0.0000000000000000e+00
1694;0;1;6.8381243216837040e-01;6.8758627081290491e-01;0.0000000000000000e+00
1695;0;1;6.2054264735798292e-01;6.2577128541960692e-01;0.0000000000000000e+00
1696;0;1;6.5138802045653676e-01;4.2280106442529169e-01;0.0000000000000000e+00
1697;0;1;8.4214609034785737e-01;4.0089984625609409e-01;0.0000000000000000e+00
1698;0;1;4.1606509047165796e-01;6.6225247066455162e-01;0.0000000000000000e+00
1699;0;1;4.0402726445849413e-01;8.4861710042524685e-01;0.0000000000000000e+00
1700;0;1;1.6670000000000001e-01;9.1119141033232032e-01;0.0000000000000000e+00
1701;0;1;9.4545042065290519e-02;8.3329999999999993e-01;0.0000000000000000e+00
1702;0;1;1.6328298288877605e-01;6.1706913092653382e-01;0.0000000000000000e+00
1703;0;1;3.5583976283328256e-01;6.0195282631940428e-01;0.0000000000000000e+00
1704;0;1;6.6662003864946162e-01;8.5618063046628901e-01;0.0000000000000000e+00
1705;0;1;5.0000000000000000e-01;9.3969320178192906e-01;0.0000000000000000e+00
1706;0;1;4.0402726445849413e-01;8.4861710042524685e-01;0.0000000000000000e+00
1707;0;1;4.1606509047165796e-01;6.6225247066455162e-01;0.0000000000000000e+00
1708;0;1;6.2054264735798292e-01;6.2577128541960692e-01;0.0000000000000000e+00
1709;0;1;6.8381243216837040e-01;6.8758627081290491e-01;0.0000000000000000e+00
